sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
141.61,-18.905,-16.56,0.0,237.607,147.494,-93.06,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.24,-16.56,-16.56,52.6,1.4,1.4,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
138.208,-20.012,-15.61,0.0,239.91,147.828,-95.035,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.23,-15.61,-15.61,66.3,1.2,1.2,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
66.349,-31.202,-8.81,0.0,254.132,159.356,-97.96,77.449,387.243,309.794,0.2,387.243,0.0,387.243,-8.78,-8.81,-8.81,74.6,1.4,1.4,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
26.664,-79.593,-2.52,0.0,285.115,189.032,-99.858,269.374,1346.869,1077.495,0.2,1428.52,0.0,1428.52,-2.27,-2.52,-2.52,57.4,0.6,0.6,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
9.847,-24.215,-5.47,0.0,291.646,201.616,-94.057,273.22,1366.1,1092.88,0.2,1447.688,0.0,1447.688,-0.25,-5.47,-5.47,50.6,0.5,0.5,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
74.577,0.273,-14.77,0.0,261.835,187.99,-77.601,110.898,554.491,443.593,0.2,554.491,0.0,554.491,-7.54,-14.77,-14.77,69.6,1.0,1.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
108.955,18.413,-16.22,0.0,245.089,173.179,-75.37,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.39,-16.22,-16.22,76.6,1.2,1.2,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
117.05,15.561,-18.0,0.0,238.205,161.567,-79.866,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.33,-18.0,-18.0,71.1,1.1,1.1,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
127.558,15.987,-18.56,0.0,235.154,156.863,-81.424,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.95,-18.56,-18.56,75.8,1.4,1.4,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
177.192,8.824,-18.29,0.0,235.607,147.608,-90.948,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-15.64,-18.29,-18.29,76.7,1.4,1.4,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
70.603,-27.083,-9.38,0.0,251.253,156.229,-98.145,70.224,351.12,280.896,0.2,351.12,0.0,351.12,-9.01,-9.38,-9.38,73.1,1.4,1.4,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
21.35,-104.586,-3.29,0.0,285.498,185.246,-103.953,198.659,993.293,794.634,0.2,993.293,0.0,993.293,-1.02,-3.29,-3.29,31.9,0.6,0.6,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.783,-6.403,-6.69,0.0,292.068,196.296,-99.693,203.437,1017.183,813.746,0.2,1017.183,0.0,1017.183,0.15,-6.69,-6.69,48.5,0.1,0.1,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
39.658,5.506,-15.72,0.0,256.024,193.916,-65.982,112.671,563.354,450.683,0.2,563.354,0.0,563.354,-6.08,-15.72,-15.72,67.6,1.0,1.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
133.27,20.137,-17.63,0.0,240.21,171.359,-72.275,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.56,-17.63,-17.63,70.3,1.4,1.4,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
238.978,24.98,-19.46,0.0,233.193,156.678,-79.645,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.89,-19.46,-19.46,68.5,1.7,1.7,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
290.541,25.78,-20.01,0.0,228.376,149.785,-81.583,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-14.47,-20.01,-20.01,71.4,1.7,1.7,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
239.201,15.984,-21.34,0.0,224.914,145.182,-82.632,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-14.75,-21.34,-21.34,64.6,1.6,1.6,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
208.665,-4.485,-11.63,0.0,237.877,150.097,-90.779,97.17,485.852,388.682,0.2,486.656,0.0,486.656,-9.91,-11.63,-11.63,63.2,1.6,1.6,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
98.907,-159.514,-3.82,0.0,280.817,183.82,-100.669,261.468,1307.342,1045.873,0.2,1307.342,0.0,1307.342,-0.73,-3.82,-3.82,38.1,1.3,1.3,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
72.487,-68.244,-7.76,0.0,288.001,202.321,-89.722,236.212,1181.061,944.848,0.2,1181.061,0.0,1181.061,1.11,-7.76,-7.76,43.5,0.8,0.8,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
98.696,8.659,-18.06,0.0,248.189,187.074,-64.852,119.339,596.696,477.357,0.2,596.696,0.0,596.696,-8.29,-18.06,-18.06,60.4,1.3,1.3,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
209.643,22.617,-19.83,0.0,231.727,161.836,-73.125,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.01,-19.83,-19.83,64.5,1.5,1.5,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
278.12,19.758,-21.26,0.0,225.816,149.661,-79.145,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.94,-21.26,-21.26,60.6,1.7,1.7,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
311.115,16.204,-21.5,0.0,222.957,143.26,-82.558,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-15.48,-21.5,-21.5,64.9,1.7,1.7,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
226.904,11.959,-22.08,0.0,221.258,137.722,-86.287,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-17.19,-22.08,-22.08,69.3,1.7,1.7,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
150.776,-14.432,-12.04,0.0,234.725,142.036,-95.527,96.502,482.509,386.007,0.2,482.509,0.0,482.509,-11.92,-12.04,-12.04,65.4,1.5,1.5,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
6.379,-142.546,-3.38,0.0,280.882,179.162,-105.299,259.444,1297.221,1037.776,0.2,1297.221,0.0,1297.221,-0.79,-3.38,-3.38,38.1,0.9,0.9,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
9.141,-15.629,-7.15,0.0,290.332,201.594,-92.765,235.153,1175.767,940.613,0.2,1175.767,0.0,1175.767,0.38,-7.15,-7.15,47.3,0.3,0.3,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
52.688,7.308,-17.19,0.0,250.908,188.191,-66.477,119.42,597.101,477.68,0.2,597.101,0.0,597.101,-8.19,-17.19,-17.19,66.3,1.1,1.1,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
102.046,13.09,-18.3,0.0,236.172,165.906,-73.581,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.45,-18.3,-18.3,67.2,1.2,1.2,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
147.584,10.425,-19.54,0.0,231.604,155.436,-79.273,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.05,-19.54,-19.54,58.2,1.4,1.4,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
201.393,4.857,-19.79,0.0,229.541,149.167,-83.353,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.05,-19.79,-19.79,54.3,1.5,1.5,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
297.392,6.521,-19.83,0.0,227.187,146.914,-83.207,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.84,-19.83,-19.83,54.6,1.7,1.7,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
131.408,-16.407,-9.43,0.0,245.334,155.047,-93.384,87.75,438.749,350.999,0.2,438.749,0.0,438.749,-10.0,-9.43,-9.43,66.2,1.1,1.1,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-33.116,-144.737,-1.1,0.0,289.709,183.642,-109.735,238.386,1191.929,953.543,0.2,1191.929,0.0,1191.929,-2.11,-1.1,-1.1,47.6,0.5,0.5,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-2.376,-170.537,-4.27,0.0,299.221,195.586,-107.542,220.448,1102.238,881.79,0.2,1102.238,0.0,1102.238,0.07,-4.27,-4.27,40.4,0.6,0.6,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
24.115,-1.097,-14.23,0.0,263.066,191.979,-74.922,114.358,571.788,457.43,0.2,571.788,0.0,571.788,-5.14,-14.23,-14.23,56.2,0.8,0.8,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
36.606,0.288,-15.49,0.0,248.35,169.513,-82.222,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.22,-15.49,-15.49,59.8,0.8,0.8,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
65.396,-2.802,-16.25,0.0,242.837,157.52,-88.463,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.52,-16.25,-16.25,58.9,1.1,1.1,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
124.902,1.172,-17.82,0.0,238.059,155.305,-85.856,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.41,-17.82,-17.82,60.2,1.3,1.3,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
137.98,1.353,-17.77,0.0,235.868,150.933,-87.95,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.77,-17.77,-17.77,67.4,1.3,1.3,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
24.199,-44.617,-7.09,0.0,255.136,156.463,-101.799,89.288,446.44,357.152,0.2,446.44,0.0,446.44,-8.68,-7.09,-7.09,68.2,1.1,1.1,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-98.593,-274.592,-1.52,0.0,296.818,187.542,-113.023,258.246,1291.228,1032.982,0.2,1291.228,0.0,1291.228,-2.62,-1.52,-1.52,50.7,0.6,0.6,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-6.423,-175.421,-5.07,0.0,297.717,196.7,-104.946,270.437,1352.185,1081.748,0.2,1356.028,0.0,1356.028,-2.01,-5.07,-5.07,50.9,0.8,0.8,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
27.325,-13.846,-11.62,0.0,268.619,189.034,-83.361,100.41,502.048,401.638,0.2,502.048,0.0,502.048,-6.16,-11.62,-11.62,76.9,0.2,0.2,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
22.049,5.612,-12.67,0.0,255.861,181.936,-77.559,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-8.95,-12.67,-12.67,86.1,0.8,0.8,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
40.364,2.046,-11.78,0.0,260.173,172.699,-90.924,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.66,-11.78,-11.78,85.3,1.0,1.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
74.155,11.02,-11.66,0.0,255.124,171.559,-86.992,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-9.82,-13.3,-11.66,85.5,1.0,1.0,325.0,0.206,2.188,0.014,0.0,2.188,2.188,0.734,0.0,0.0,0.0,0.052,0.0,-1.0,2.188,0.1,2.188,6.0,2.188,6.0,2.188,6.0
64.975,11.661,-12.09,0.0,252.625,177.504,-78.667,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-7.88,-18.62,-12.09,87.6,1.2,1.2,312.0,0.275,4.235,0.009,0.0,4.235,4.235,1.687,0.0,0.0,0.0,0.043,0.0,-1.0,2.168,0.1,2.168,6.0,4.235,6.0,4.235,6.0
25.805,8.276,-4.7,0.0,242.619,185.887,-60.446,189.363,217.912,28.549,0.878,217.912,0.0,217.912,-6.44,-10.198,-4.7,87.1,0.6,0.6,310.0,0.188,4.067,0.0,0.0,4.067,4.067,2.341,0.0,0.0,0.0,0.034,0.0,-1.0,1.944,0.1,1.944,6.0,4.067,6.0,4.067,6.0
-17.519,-21.45,-1.011,0.0,290.614,193.463,-101.015,959.865,1139.077,179.213,0.842,1139.077,0.0,1139.077,-4.62,-3.044,-1.011,87.0,0.9,0.9,122.0,0.456,5.385,-0.019,0.0,5.385,5.385,3.747,0.272,0.0,0.0,-0.104,0.0,-1.0,1.388,0.1,1.388,6.0,5.385,6.0,5.385,6.0
-16.376,-34.284,-3.705,0.0,297.959,201.586,-100.399,958.472,1137.605,179.134,0.843,1137.605,0.0,1137.605,-2.95,-2.271,-3.705,79.6,0.6,0.6,117.0,0.0,4.369,-0.014,0.0,4.369,4.369,3.603,0.588,0.0,0.0,-0.144,0.0,-1.0,1.193,2.568,1.193,6.0,4.369,6.0,4.369,6.0
2.665,-2.985,-7.56,0.0,253.64,195.512,-62.034,328.46,380.435,51.975,0.871,380.435,0.0,380.435,-5.74,-25.006,-7.56,92.2,0.1,0.1,110.0,0.421,6.336,0.0,0.0,6.336,6.336,4.987,0.0,0.0,0.0,-0.009,0.0,-1.0,1.126,4.449,1.126,6.0,6.336,6.0,6.336,6.0
0.206,0.056,-10.87,0.0,203.474,193.685,-13.658,0.0,0.0,0.0,0.839,0.0,0.0,0.0,-6.1,-28.656,-10.87,85.3,0.4,0.4,335.0,0.0,6.305,0.0,0.0,6.305,6.305,4.988,0.0,0.0,0.0,0.0,0.0,-1.0,1.102,6.0,1.102,6.0,6.305,6.0,6.305,6.0
3.767,0.808,-11.59,0.0,194.97,181.361,-17.232,0.0,0.0,0.0,0.84,0.0,0.0,0.0,-8.77,-31.032,-11.59,84.9,0.7,0.7,331.0,0.0,6.287,0.0,0.0,6.287,6.287,4.991,0.0,0.0,0.0,0.003,0.0,-1.0,1.085,6.0,1.085,6.0,6.287,6.0,6.287,6.0
8.371,1.683,-11.8,0.0,193.16,174.984,-21.672,0.0,0.0,0.0,0.843,0.0,0.0,0.0,-9.04,-28.434,-11.8,82.1,1.0,1.0,332.0,0.0,6.278,0.002,0.0,5.208,7.395,4.998,0.0,0.0,0.0,0.007,0.0,-1.0,1.071,6.0,1.071,6.0,6.278,6.0,6.278,6.0
23.163,5.68,-12.13,0.0,209.956,176.666,-36.819,0.0,0.0,0.0,0.866,0.0,0.0,0.0,-8.22,-24.144,-12.13,84.3,1.1,1.1,326.0,0.0,6.297,0.003,0.0,3.996,8.231,5.022,0.0,0.0,0.0,0.024,0.0,-1.0,1.058,6.0,1.058,6.0,6.297,6.0,6.297,6.0
10.274,2.601,-5.93,0.0,226.29,178.228,-51.622,234.184,275.768,41.584,0.856,275.768,0.0,275.768,-8.06,-10.216,-5.93,86.9,0.6,0.6,2.0,0.188,6.282,0.0,0.0,3.999,8.066,5.653,0.0,0.0,0.0,0.01,0.0,-1.0,1.04,3.797,1.04,6.0,6.282,6.0,6.282,6.0
-18.535,-30.654,-4.46,0.0,283.406,183.515,-103.557,1010.611,1196.952,186.341,0.844,1221.824,0.0,1221.824,-5.75,-4.116,-4.46,84.2,0.8,0.8,64.0,0.218,8.029,-0.048,0.0,4.141,9.526,6.245,0.775,0.0,0.0,-0.13,0.0,-1.0,1.002,2.218,1.002,6.0,8.029,6.0,8.029,6.0
-17.107,-24.742,-4.64,0.0,288.598,192.088,-100.347,942.55,1113.683,171.132,0.85,1113.683,0.0,1113.683,-5.84,-5.468,-4.64,93.4,0.6,0.6,67.0,0.834,9.862,-0.004,0.0,6.106,10.475,8.902,1.054,0.0,0.0,-0.104,0.0,-1.0,0.967,2.541,0.967,5.096,9.862,6.0,9.862,6.0
20.407,7.824,-7.38,0.0,259.713,191.648,-71.893,255.218,289.824,34.606,0.894,289.824,0.0,289.824,-6.42,-14.877,-7.38,97.7,1.1,1.1,28.0,0.527,11.55,0.006,0.0,7.876,14.213,10.685,0.408,0.0,0.0,0.039,0.0,-1.0,0.941,3.987,0.941,4.437,11.55,6.0,11.55,6.0
23.291,8.552,-7.52,0.0,231.151,189.341,-45.592,0.0,0.0,0.0,0.889,0.0,0.0,0.0,-7.36,-22.884,-7.52,96.0,1.0,1.0,20.0,0.604,13.448,0.002,0.0,9.833,16.138,12.722,0.0,0.0,0.0,0.037,0.0,-1.0,13.448,999.0,13.448,999.0,13.448,6.0,13.448,6.0
12.439,3.427,-7.91,0.0,205.31,184.562,-24.435,0.0,0.0,0.0,0.86,0.0,0.0,0.0,-7.87,-29.566,-7.91,92.8,0.8,0.8,10.0,0.527,15.407,0.001,0.0,11.836,18.123,14.48,0.0,0.0,0.0,0.015,0.0,-1.0,15.407,999.0,15.407,999.0,15.407,6.0,15.407,6.0
6.187,1.451,-8.71,0.0,192.645,183.217,-13.088,0.0,0.0,0.0,0.841,0.0,0.0,0.0,-7.76,-30.568,-8.71,91.7,0.8,0.8,351.0,0.413,17.306,0.001,0.0,13.779,21.174,15.852,0.0,0.0,0.0,0.006,0.0,-1.0,17.306,999.0,17.306,999.0,17.306,6.0,17.306,6.0
6.216,1.462,-10.36,0.0,191.767,183.91,-11.532,0.0,0.0,0.0,0.839,0.0,0.0,0.0,-7.49,-30.608,-10.36,90.8,0.8,0.8,336.0,0.408,19.351,0.001,0.0,15.863,24.094,17.209,0.0,0.0,0.0,0.006,0.0,-1.0,19.351,999.0,19.351,999.0,19.351,6.0,19.351,6.0
6.472,1.8,-6.63,0.0,207.394,185.772,-25.333,149.009,177.147,28.137,0.84,177.147,0.0,177.147,-7.86,-20.177,-6.63,94.5,0.6,0.6,5.0,0.307,21.209,0.001,0.0,17.761,25.827,18.231,0.0,0.0,0.0,0.007,0.0,-1.0,21.209,999.0,21.209,999.0,21.209,6.0,21.209,6.0
-0.928,-3.825,-4.06,0.0,271.571,188.385,-86.949,738.342,867.586,129.244,0.851,867.586,0.0,867.586,-5.41,-5.024,-4.06,87.6,0.8,0.8,97.0,0.928,24.185,-0.008,0.0,19.228,28.754,21.284,0.25,0.0,0.0,-0.021,0.0,-1.0,24.185,999.0,24.185,999.0,24.185,6.0,24.185,6.0
-16.032,-25.564,-6.0,0.0,291.728,196.02,-99.624,1007.111,1192.686,185.575,0.843,1192.686,0.0,1192.686,-5.08,-3.535,-6.0,91.5,0.9,0.9,87.0,0.436,22.941,-0.017,0.0,15.108,25.583,22.62,1.692,0.0,0.0,-0.107,0.0,-1.0,22.941,999.0,22.941,999.0,22.941,6.0,22.941,6.0
4.561,-1.798,-9.85,0.0,260.22,187.929,-76.045,428.607,499.171,70.564,0.878,499.171,0.0,499.171,-7.16,-18.652,-9.85,88.1,0.8,0.8,356.0,0.433,22.05,0.002,0.0,12.729,26.942,24.049,1.389,0.0,0.0,-0.005,0.0,-1.0,22.05,999.0,22.05,999.0,22.05,6.0,22.05,6.0
12.561,3.48,-9.47,0.0,215.366,181.81,-37.189,0.007,0.008,0.001,0.876,0.008,0.0,0.008,-8.56,-23.612,-9.47,91.5,0.9,0.9,334.0,0.227,23.301,0.004,0.0,12.488,28.626,24.815,0.479,0.0,0.0,0.015,0.0,-1.0,23.301,999.0,23.301,999.0,23.301,6.0,23.301,6.0
14.521,3.617,-10.74,0.0,208.385,176.714,-35.201,0.0,0.0,0.0,0.873,0.0,0.0,0.0,-9.13,-29.335,-10.74,88.2,0.9,0.9,331.0,0.383,25.013,0.002,0.0,12.938,31.061,26.099,0.0,0.0,0.0,0.015,0.0,-1.0,25.013,999.0,25.013,999.0,25.013,6.0,25.013,6.0
24.069,5.441,-11.22,0.0,205.702,172.994,-36.164,0.0,0.0,0.0,0.868,0.0,0.0,0.0,-9.9,-24.359,-11.22,84.5,1.1,1.1,322.0,0.213,24.71,0.003,0.0,11.799,30.786,26.828,0.0,0.0,0.0,0.023,0.0,-1.0,24.71,999.0,24.71,999.0,24.71,6.0,24.71,6.0
28.147,5.774,-10.56,0.0,207.151,170.099,-40.451,0.0,0.0,0.0,0.868,0.0,0.0,0.0,-9.55,-23.482,-10.56,77.7,1.2,1.2,316.0,0.0,24.453,0.003,0.0,11.677,31.536,26.852,0.0,0.0,0.0,0.024,0.0,-1.0,24.453,999.0,24.453,999.0,24.453,6.0,24.453,6.0
49.538,2.512,-9.99,0.0,253.801,173.406,-83.859,324.802,371.539,46.737,0.88,371.539,0.0,371.539,-8.26,-8.799,-9.99,74.9,1.6,1.6,313.0,0.0,24.112,-0.011,0.0,11.451,33.211,26.843,0.0,0.0,0.0,-0.009,0.0,-1.0,24.112,999.0,24.112,999.0,24.112,6.0,24.112,6.0
0.835,-28.723,-6.58,0.0,280.598,177.748,-106.4,893.845,1062.328,168.483,0.84,1062.328,0.0,1062.328,-4.45,-2.909,-6.58,48.8,0.5,0.5,285.0,0.0,22.953,-0.012,0.0,6.842,30.212,26.711,0.261,0.0,0.0,-0.132,0.0,-1.0,22.953,999.0,22.953,999.0,22.953,6.0,22.953,6.0
-1.208,-33.893,-9.07,0.0,296.905,184.688,-115.906,881.915,1067.512,185.597,0.826,1067.512,0.0,1067.512,-3.9,-4.306,-9.07,50.0,0.1,0.1,22.0,0.0,21.384,-0.02,0.0,4.318,25.532,26.57,1.376,0.0,0.0,-0.133,-0.008,-1.0,21.384,999.0,21.384,999.0,21.384,6.0,21.384,6.0
