sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
224.9,-131.097,-0.15,0.0,273.391,182.566,-94.472,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.45,-8.38,-0.15,67.0,4.4,4.4,150.0,1.375,170.7,21199.905,0.0,79.02,150.188,331.44,0.0,0.0,0.0,-0.55,0.0,3.0,20.29,1.167,52.823,0.836,126.498,0.073,126.498,2.073
307.671,-212.173,-0.15,0.0,272.895,180.641,-95.862,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.03,-8.297,-0.15,65.1,4.4,4.4,150.0,3.142,167.371,20996.645,0.0,77.517,144.701,340.952,0.0,0.0,0.0,-0.891,0.0,3.0,20.189,1.134,52.352,0.819,133.997,0.053,133.997,2.053
299.462,-203.32,-0.15,0.0,270.346,177.422,-96.468,0.563,0.625,0.063,0.9,0.625,0.0,0.625,-7.36,-9.246,-0.15,66.6,4.4,4.4,150.0,2.912,174.801,21199.925,0.0,86.596,153.294,349.736,0.0,0.0,0.0,-0.854,0.0,3.0,20.089,1.103,51.899,0.807,136.97,0.05,136.97,2.05
301.048,-299.747,-0.15,0.0,278.157,277.609,-6.094,79.582,88.424,8.842,0.9,86.958,4.054,84.371,-2.36,-5.106,-0.15,52.0,3.9,3.9,144.0,4.762,193.781,21199.743,0.0,100.729,184.291,364.239,0.0,0.0,0.0,-1.259,0.0,3.0,180.714,0.1,51.469,0.778,128.117,0.073,128.117,2.073
271.798,-293.237,-0.15,0.0,289.902,285.094,-10.503,293.04,331.599,38.56,0.883,320.125,63.121,268.479,-4.0,-5.062,-0.15,78.7,3.9,3.9,153.0,20.564,246.109,20599.96,0.0,119.487,259.398,431.078,0.0,0.0,0.0,-1.231,0.0,3.0,19.879,0.987,149.055,0.649,203.325,0.05,203.325,2.05
87.862,-87.472,-0.15,0.0,288.216,280.011,-13.798,159.392,177.322,17.93,0.9,186.75,22.088,155.234,-4.53,-5.142,-0.15,88.6,3.0,3.0,154.0,5.008,246.863,21199.969,0.0,118.09,249.59,447.288,0.0,0.0,0.0,-0.367,0.0,3.0,19.766,0.959,61.706,0.64,196.036,0.055,196.036,2.055
72.392,-8.296,-0.15,0.0,279.105,216.723,-66.711,15.431,17.145,1.715,0.9,19.875,0.103,17.043,-6.02,-9.054,-0.15,83.3,0.9,0.9,108.0,2.519,245.463,21000.012,0.0,118.223,239.834,455.592,0.0,0.0,0.0,-0.034,0.0,3.0,19.656,0.938,61.001,0.642,185.375,0.058,185.375,2.058
80.655,3.295,-0.15,0.0,264.913,184.182,-84.41,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.52,-9.371,-0.15,71.8,1.6,1.6,9.0,3.229,245.149,21197.896,0.0,117.938,233.621,466.302,0.0,0.0,0.0,0.023,0.0,3.0,231.514,0.1,55.838,0.639,190.159,0.06,190.159,2.06
134.197,-41.882,-0.15,0.0,271.075,182.521,-92.199,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.03,-9.026,-0.15,74.2,1.9,1.9,98.0,4.995,255.838,21097.835,0.0,128.513,243.084,482.66,0.0,0.0,0.0,-0.176,0.0,3.0,20.36,1.071,55.315,0.629,197.447,0.05,197.447,2.05
144.642,-52.102,-0.15,0.0,269.504,180.36,-92.747,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.9,-10.167,-0.15,77.8,1.1,1.1,67.0,5.528,268.066,21297.836,0.0,139.857,248.86,500.74,0.0,0.0,0.0,-0.219,0.0,3.0,20.251,1.039,54.815,0.618,197.77,0.082,197.77,2.082
134.454,-41.906,-0.15,0.0,268.101,179.002,-92.675,0.938,1.042,0.104,0.9,1.042,0.0,1.042,-7.5,-10.092,-0.15,71.6,1.4,1.4,355.0,4.123,267.345,21199.972,0.0,136.12,255.065,514.213,0.0,0.0,0.0,-0.176,0.0,3.0,20.144,1.011,54.337,0.613,218.575,0.05,218.575,2.05
95.719,-96.861,-0.15,0.0,281.197,280.125,-6.667,116.076,129.549,13.473,0.897,125.917,9.264,120.285,-0.89,-3.984,-0.15,47.0,1.2,1.2,351.0,16.289,341.508,21199.932,0.0,206.73,350.831,567.726,0.0,0.0,0.0,-0.407,0.0,3.0,20.036,0.958,58.051,0.573,268.409,0.095,268.409,2.095
242.875,-280.162,-0.15,0.0,295.207,275.525,-25.186,530.207,617.45,87.243,0.863,551.708,395.103,222.347,-1.06,-3.963,-0.15,53.9,3.0,3.0,158.0,4.915,310.036,20199.893,0.0,141.19,359.537,582.822,0.242,0.0,0.0,-1.174,0.0,3.0,294.388,0.867,57.496,0.57,267.284,0.05,267.284,2.05
176.665,-192.279,-0.15,0.0,291.998,279.73,-17.856,259.821,290.883,31.062,0.896,313.333,97.191,193.692,-1.95,-4.096,-0.15,65.0,1.3,1.3,283.0,0.0,289.583,20999.969,0.0,115.086,323.232,582.015,0.074,0.0,0.0,-0.807,0.0,3.0,276.093,0.78,56.989,0.579,251.374,0.05,251.374,2.05
89.164,-18.128,-0.15,0.0,284.116,212.498,-75.863,19.042,21.158,2.116,0.9,40.333,0.564,20.594,-4.91,-7.052,-0.15,88.2,1.1,1.1,77.0,4.126,299.785,19900.009,0.0,125.206,325.011,595.598,0.0,0.0,0.0,-0.076,0.0,3.0,19.718,0.89,58.392,0.58,244.981,0.058,244.981,2.058
75.098,12.623,-0.15,0.0,278.101,194.149,-87.83,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.6,-7.84,-0.15,86.8,1.1,1.1,126.0,5.111,308.998,20100.008,0.0,130.463,328.962,612.569,0.0,0.0,0.0,0.053,0.0,3.0,19.619,0.864,61.693,0.579,249.593,0.105,249.593,2.105
66.898,19.66,-0.15,0.0,275.692,193.3,-86.254,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.72,-6.588,-0.15,94.0,2.8,2.8,152.0,2.29,304.175,20200.005,0.0,119.832,327.365,620.23,0.0,0.0,0.0,0.081,0.0,3.0,19.523,0.843,61.188,0.581,249.558,0.099,249.558,2.099
74.81,12.726,-0.15,0.0,275.706,191.876,-87.663,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.7,-7.897,-0.15,92.2,2.0,2.0,26.0,4.377,310.514,20000.005,0.0,117.101,334.475,634.772,0.0,0.0,0.0,0.054,0.0,3.0,22.448,0.845,60.712,0.577,260.011,0.05,260.011,2.05
92.772,-15.781,-0.15,0.0,271.387,197.787,-77.551,1.901,2.112,0.211,0.9,2.083,0.041,2.072,-7.17,-8.512,-0.15,76.7,0.9,0.9,154.0,4.628,310.703,19997.131,0.0,114.602,337.317,650.024,0.0,0.0,0.0,-0.066,0.0,3.0,22.337,0.825,60.255,0.574,268.849,0.05,268.849,2.05
56.287,-57.026,-0.15,0.0,280.64,272.493,-13.59,205.531,229.697,24.166,0.896,197.125,90.191,139.506,-2.19,-4.132,-0.15,63.0,2.1,2.1,170.0,15.317,384.225,20399.903,0.0,158.942,466.401,700.487,0.0,0.0,0.0,-0.24,0.0,3.0,22.228,0.791,72.078,0.552,316.83,0.05,316.83,2.05
85.121,-97.146,-0.15,0.0,287.643,280.539,-12.708,261.444,292.563,31.119,0.898,277.542,56.334,236.229,-5.14,-5.555,-0.15,90.9,3.2,3.2,173.0,0.0,344.418,19299.969,0.0,117.306,377.984,700.079,0.0,0.0,0.0,-0.408,0.0,3.0,22.118,0.78,71.484,0.558,285.952,0.062,285.952,2.062
45.582,-46.574,-0.15,0.0,286.802,277.578,-14.769,161.732,179.702,17.97,0.9,186.625,12.023,167.679,-4.26,-4.9,-0.15,89.4,1.7,1.7,170.0,0.993,330.945,20399.987,0.0,108.391,341.567,703.169,0.0,0.0,0.0,-0.196,0.0,3.0,22.014,0.768,70.933,0.562,280.103,0.053,280.103,2.053
82.896,-13.351,-0.15,0.0,283.364,213.863,-73.773,17.879,19.866,1.987,0.9,27.958,0.353,19.513,-5.64,-6.35,-0.15,93.8,3.8,3.8,152.0,0.459,320.37,19799.999,0.0,93.103,336.532,704.633,0.0,0.0,0.0,-0.056,0.0,3.0,21.915,0.758,70.421,0.567,274.795,0.05,274.795,2.05
90.175,-0.833,-0.15,0.0,280.337,192.924,-91.267,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.97,-6.705,-0.15,93.8,3.6,3.6,146.0,0.0,311.081,19900.0,0.0,76.051,324.452,704.63,0.0,0.0,0.0,-0.003,0.0,3.0,21.82,0.748,69.944,0.572,268.486,0.05,268.486,2.05
90.225,-0.369,-0.15,0.0,279.192,191.527,-91.491,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.4,-7.141,-0.15,93.7,3.6,3.6,146.0,0.0,303.867,19800.0,0.0,67.609,315.954,704.628,0.0,0.0,0.0,-0.002,0.0,3.0,21.73,0.739,69.497,0.577,263.303,0.05,263.303,2.05
90.578,0.103,-0.15,0.0,277.495,189.472,-91.808,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.65,-7.389,-0.15,93.8,3.6,3.6,146.0,0.475,299.745,19800.0,0.0,57.55,314.508,706.201,0.0,0.0,0.0,0.0,0.0,3.0,21.644,0.73,69.077,0.58,260.001,0.051,260.001,2.051
90.491,0.22,-0.15,0.0,276.917,188.769,-91.919,0.75,0.833,0.083,0.9,0.833,0.0,0.833,-6.88,-7.617,-0.15,93.8,3.6,3.6,146.0,0.0,294.495,19600.0,0.0,48.462,299.183,706.202,0.0,0.0,0.0,0.001,0.0,3.0,21.562,0.721,70.351,0.586,256.095,0.05,256.095,2.05
40.432,-31.914,-0.15,0.0,283.711,277.743,-11.516,42.217,46.908,4.691,0.9,46.833,0.181,46.727,-4.08,-4.41,-0.15,94.2,3.6,3.6,146.0,1.46,295.97,19099.984,0.0,14.105,379.778,710.902,0.0,0.0,0.0,-0.134,0.0,3.0,21.482,0.711,69.963,0.587,254.435,0.063,254.435,2.063
42.414,-37.214,-0.15,0.0,287.797,281.969,-11.461,72.032,80.035,8.004,0.9,80.0,0.172,79.863,-4.7,-5.048,-0.15,93.5,3.6,3.6,146.0,1.067,295.385,19199.982,0.0,17.977,276.474,714.278,0.0,0.0,0.0,-0.156,0.0,3.0,21.406,0.702,69.593,0.589,252.911,0.075,252.911,2.075
40.117,-33.889,-0.15,0.0,286.102,280.169,-11.529,52.816,58.685,5.868,0.9,58.75,0.11,58.575,-5.07,-5.374,-0.15,94.5,3.6,3.6,146.0,0.459,292.355,19499.986,0.0,15.682,239.159,715.654,0.0,0.0,0.0,-0.142,0.0,3.0,21.332,0.694,71.3,0.595,251.566,0.069,251.566,2.069
69.311,-5.983,-0.15,0.0,283.471,222.525,-65.392,9.974,11.082,1.108,0.9,11.25,0.004,11.078,-5.47,-6.163,-0.15,94.7,3.6,3.6,146.0,0.0,287.951,18500.002,0.0,13.482,231.79,715.629,0.0,0.0,0.0,-0.025,0.0,3.0,21.261,0.687,72.591,0.601,248.744,0.071,248.744,2.071
85.185,4.837,-0.15,0.0,281.964,194.979,-90.88,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.69,-6.39,-0.15,94.6,3.6,3.6,146.0,0.0,284.171,16800.002,0.0,13.143,219.657,715.649,0.0,0.0,0.0,0.02,0.0,3.0,21.193,0.68,74.427,0.608,246.171,0.097,246.171,2.097
86.083,4.27,-0.15,0.0,280.543,193.235,-91.168,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.18,-6.893,-0.15,94.4,3.6,3.6,146.0,0.474,282.859,17200.002,0.0,14.927,202.368,717.235,0.0,0.0,0.0,0.018,0.0,3.0,21.128,0.672,76.251,0.614,245.642,0.063,245.642,2.063
87.049,3.744,-0.15,0.0,279.012,191.363,-91.471,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.38,-7.092,-0.15,94.4,3.6,3.6,146.0,0.0,279.64,18700.002,0.0,14.588,189.239,717.251,0.0,0.0,0.0,0.016,0.0,3.0,21.064,0.666,76.999,0.62,243.393,0.064,243.393,2.064
87.449,3.526,-0.15,0.0,277.915,190.025,-91.686,0.75,0.833,0.083,0.9,0.833,0.0,0.833,-6.67,-7.387,-0.15,94.3,3.6,3.6,146.0,0.476,278.679,18700.001,0.0,16.289,179.353,718.841,0.0,0.0,0.0,0.015,0.0,3.0,21.003,0.658,83.038,0.629,241.293,0.1,241.293,2.1
37.248,-28.632,-0.15,0.0,284.582,278.545,-11.601,45.962,51.069,5.107,0.9,50.917,0.403,50.666,-3.42,-3.698,-0.15,95.3,3.6,3.6,146.0,1.512,282.072,18599.987,0.0,16.229,189.277,723.727,0.0,0.0,0.0,-0.12,0.0,3.0,20.943,0.651,96.912,0.638,241.281,0.099,241.281,2.099
56.692,-55.62,-0.15,0.0,294.858,289.638,-11.006,115.745,128.606,12.861,0.9,128.208,2.303,126.303,-3.64,-4.192,-0.15,89.4,3.6,3.6,146.0,7.839,306.827,18099.97,0.0,41.098,176.381,749.442,0.0,0.0,0.0,-0.234,0.0,3.0,20.884,0.636,96.468,0.621,262.367,0.052,262.367,2.052
58.329,-55.856,-0.15,0.0,289.248,283.913,-11.007,85.361,94.845,9.485,0.9,95.083,1.331,93.514,-4.77,-5.117,-0.15,93.7,3.6,3.6,146.0,1.95,307.122,18499.983,0.0,45.175,169.248,755.662,0.0,0.0,0.0,-0.235,0.0,3.0,20.826,0.628,96.507,0.621,261.947,0.076,261.947,2.076
67.815,-5.561,-0.15,0.0,284.357,223.865,-64.964,9.719,10.799,1.08,0.9,10.958,0.005,10.794,-5.3,-5.974,-0.15,95.0,3.6,3.6,146.0,0.0,300.438,18000.003,0.0,41.782,148.367,755.639,0.0,0.0,0.0,-0.023,0.0,3.0,20.769,0.623,96.087,0.625,258.656,0.08,258.656,2.08
84.043,5.124,-0.15,0.0,280.92,193.679,-91.109,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.34,-7.036,-0.15,94.6,3.6,3.6,146.0,0.0,295.383,18100.002,0.0,39.578,128.772,755.66,0.0,0.0,0.0,0.022,0.0,3.0,20.714,0.617,95.685,0.628,255.805,0.088,255.805,2.088
86.696,3.154,-0.15,0.0,276.415,188.169,-92.005,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.3,-8.017,-0.15,94.2,3.6,3.6,146.0,0.0,291.249,18400.001,0.0,35.665,118.201,755.673,0.0,0.0,0.0,0.013,0.0,3.0,20.661,0.612,102.418,0.636,253.274,0.087,253.274,2.087
89.038,1.88,-0.15,0.0,273.308,184.412,-92.58,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.89,-8.621,-0.15,94.0,3.6,3.6,146.0,0.552,289.828,18300.001,0.0,36.654,108.792,757.508,0.0,0.0,0.0,0.008,0.0,3.0,20.609,0.606,102.01,0.637,253.175,0.073,253.175,2.073
85.674,-0.835,-0.15,0.0,271.539,189.201,-86.117,1.125,1.25,0.125,0.9,1.25,0.0,1.25,-8.4,-8.706,-0.15,93.8,3.6,3.6,146.0,0.523,288.416,18399.989,0.0,37.471,102.222,759.236,0.0,0.0,0.0,-0.004,0.0,3.0,20.559,0.601,103.516,0.64,250.945,0.094,250.945,2.094
34.294,-29.529,-0.15,0.0,277.809,271.506,-11.727,86.778,96.42,9.642,0.9,94.833,4.085,92.335,-4.93,-5.191,-0.15,94.6,3.6,3.6,146.0,0.522,287.205,18399.986,0.0,33.905,64.24,760.839,0.0,0.0,0.0,-0.124,0.0,3.0,20.511,0.596,98.117,0.645,250.985,0.078,250.985,2.078
73.595,-75.527,-0.15,0.0,293.526,288.762,-10.532,158.439,176.043,17.604,0.9,174.917,5.853,170.19,-2.66,-3.472,-0.15,85.1,3.6,3.6,146.0,12.455,333.672,17799.953,0.0,63.231,122.306,801.749,0.0,0.0,0.0,-0.317,0.0,3.0,20.462,0.581,121.62,0.639,284.864,0.056,284.864,2.056
82.496,-82.454,-0.15,0.0,290.222,285.626,-10.301,100.105,111.228,11.123,0.9,111.542,2.221,109.006,-5.46,-5.906,-0.15,91.1,3.6,3.6,146.0,0.0,321.448,18299.977,0.0,49.296,110.154,801.403,0.0,0.0,0.0,-0.346,0.0,3.0,20.414,0.577,138.347,0.655,278.61,0.05,278.61,2.05
75.078,-13.302,-0.15,0.0,279.225,217.825,-65.752,10.73,11.922,1.192,0.9,12.125,0.007,11.915,-6.53,-7.239,-0.15,94.3,3.6,3.6,146.0,0.0,314.015,17100.001,0.0,45.618,100.882,801.347,0.0,0.0,0.0,-0.056,0.0,3.0,20.366,0.573,137.758,0.66,269.894,0.111,269.894,2.111
86.505,3.23,-0.15,0.0,277.397,189.362,-91.818,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.7,-7.403,-0.15,94.5,3.6,3.6,146.0,0.0,308.577,15100.002,0.0,43.3,96.021,801.361,0.0,0.0,0.0,0.014,0.0,3.0,20.32,0.57,139.103,0.67,266.666,0.106,266.666,2.106
86.76,3.611,-0.15,0.0,277.437,189.429,-91.792,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.51,-7.219,-0.15,94.5,3.6,3.6,146.0,0.477,306.227,16300.002,0.0,43.654,94.246,802.955,0.0,0.0,0.0,0.015,0.0,3.0,20.275,0.566,138.547,0.672,266.289,0.081,266.289,2.081
86.243,4.679,-0.15,0.0,278.494,190.742,-91.563,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.39,-7.095,-0.15,94.6,3.6,3.6,146.0,0.953,306.278,16200.002,0.0,44.892,96.133,806.129,0.0,0.0,0.0,0.02,0.0,3.0,20.232,0.562,140.121,0.68,263.677,0.123,263.677,2.123
86.367,4.868,-0.15,0.0,277.997,190.143,-91.652,0.375,0.417,0.042,0.9,0.417,0.0,0.417,-6.5,-7.205,-0.15,94.6,3.6,3.6,146.0,1.071,306.71,14600.002,0.0,47.635,101.395,809.693,0.0,0.0,0.0,0.02,0.0,3.0,20.189,0.558,139.586,0.679,263.812,0.087,263.812,2.087
39.498,-29.539,-0.15,0.0,283.873,277.89,-11.534,28.575,31.75,3.175,0.9,31.75,0.0,31.75,-3.87,-4.282,-0.15,92.8,3.6,3.6,146.0,0.958,306.518,15099.98,0.0,47.471,97.605,812.739,0.0,0.0,0.0,-0.124,0.0,3.0,20.147,0.554,139.066,0.679,264.358,0.063,264.358,2.063
71.81,-67.046,-0.15,0.0,291.225,286.353,-10.592,74.123,82.359,8.236,0.9,82.333,0.215,82.145,-4.31,-4.858,-0.15,89.5,3.6,3.6,146.0,0.485,304.157,15399.969,0.0,15.432,119.761,814.064,0.0,0.0,0.0,-0.282,0.0,3.0,20.107,0.551,139.906,0.688,262.12,0.097,262.12,2.097
62.084,-59.087,-0.15,0.0,284.788,279.431,-10.939,79.004,87.782,8.778,0.9,88.083,0.924,86.858,-5.91,-6.327,-0.15,91.5,3.6,3.6,146.0,0.409,302.019,15199.976,0.0,16.437,110.909,815.168,0.0,0.0,0.0,-0.248,0.0,3.0,20.067,0.547,139.411,0.69,262.212,0.073,262.212,2.073
73.841,-12.787,-0.15,0.0,276.323,216.008,-64.629,11.514,12.794,1.279,0.9,13.083,0.017,12.776,-7.57,-8.242,-0.15,95.2,3.6,3.6,146.0,0.0,298.58,14500.004,0.0,17.02,104.42,815.114,0.0,0.0,0.0,-0.054,0.0,3.0,20.028,0.545,140.918,0.699,260.275,0.098,260.275,2.098
96.462,-5.747,-0.15,0.0,272.773,183.658,-92.784,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.63,-8.587,-0.15,88.8,3.6,3.6,146.0,0.0,295.622,13699.987,0.0,16.538,99.416,815.09,0.0,0.0,0.0,-0.024,0.0,3.0,19.991,0.542,143.346,0.712,258.489,0.099,258.489,2.099
103.873,-12.589,-0.15,0.0,271.769,182.367,-93.045,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.93,-8.85,-0.15,89.6,3.6,3.6,146.0,0.0,292.947,13599.989,0.0,13.53,92.849,815.037,0.0,0.0,0.0,-0.053,0.0,3.0,19.954,0.54,142.873,0.715,256.83,0.098,256.83,2.098
127.942,-36.109,-0.15,0.0,270.011,179.891,-93.714,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.46,-9.383,-0.15,89.4,3.6,3.6,146.0,0.0,290.382,13099.989,0.0,10.104,91.649,814.886,0.0,0.0,0.0,-0.152,0.0,3.0,19.918,0.537,23.141,0.743,257.212,0.066,257.212,2.066
191.546,-98.276,-0.15,0.0,267.35,175.38,-95.474,0.75,0.833,0.083,0.9,0.833,0.0,0.833,-7.83,-9.733,-0.15,67.4,3.6,3.6,146.0,0.0,287.641,12699.929,0.0,5.822,90.928,814.473,0.0,0.0,0.0,-0.413,0.0,3.0,19.883,0.535,23.099,0.745,255.722,0.078,255.722,2.078
173.868,-171.594,-0.15,0.0,276.14,273.649,-7.957,70.114,77.905,7.79,0.9,77.083,2.258,75.647,-4.65,-6.015,-0.15,72.7,3.6,3.6,146.0,0.0,284.64,12599.923,0.0,1.304,82.68,813.753,0.0,0.0,0.0,-0.721,0.0,3.0,19.849,0.532,23.058,0.748,254.319,0.062,254.319,2.062
233.02,-250.906,-0.15,0.0,289.618,245.956,-48.576,677.441,797.243,119.802,0.861,719.583,606.32,191.466,-2.15,-4.224,-0.15,61.5,3.6,3.6,146.0,0.0,281.118,12999.887,0.0,1.72,80.382,812.713,0.554,0.0,0.0,-1.04,0.0,3.0,19.816,0.53,23.018,0.751,252.995,0.072,252.995,2.072
213.331,-190.113,-0.15,0.0,287.186,226.474,-65.236,436.568,504.333,67.766,0.88,576.917,412.714,91.62,-4.51,-5.467,-0.15,81.8,3.6,3.6,146.0,0.389,279.962,13699.933,0.0,1.903,67.636,813.179,0.176,0.0,0.0,-0.82,0.0,3.0,19.783,0.528,22.978,0.752,251.734,0.066,251.734,2.066
98.011,-23.214,-0.15,0.0,281.638,207.321,-78.459,20.802,23.114,2.311,0.9,46.917,1.169,21.944,-5.96,-6.669,-0.15,94.5,3.6,3.6,146.0,4.709,298.362,12500.002,0.0,22.889,85.528,828.668,0.0,0.0,0.0,-0.098,0.0,3.0,19.751,0.522,22.94,0.738,252.26,0.097,252.26,2.097
88.367,2.564,-0.15,0.0,279.834,192.364,-91.313,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.32,-7.06,-0.15,93.8,3.6,3.6,146.0,0.459,295.957,9500.0,0.0,22.862,82.7,830.199,0.0,0.0,0.0,0.011,0.0,3.0,19.719,0.52,22.901,0.739,254.62,0.095,254.62,2.095
89.837,0.818,-0.15,0.0,277.924,190.003,-91.716,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.73,-7.463,-0.15,93.9,3.6,3.6,146.0,0.0,292.646,9900.0,0.0,21.565,78.749,830.202,0.0,0.0,0.0,0.003,0.0,3.0,19.688,0.518,22.863,0.74,253.265,0.1,253.265,2.1
90.294,0.333,-0.15,0.0,275.656,187.233,-92.163,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.19,-7.928,-0.15,93.8,3.6,3.6,146.0,0.0,289.956,9900.0,0.0,20.66,75.655,830.203,0.0,0.0,0.0,0.001,0.0,3.0,19.658,0.515,22.827,0.742,253.915,0.094,253.915,2.094
84.343,-7.097,-0.15,0.0,274.61,199.693,-78.906,1.503,1.669,0.167,0.9,1.667,0.004,1.665,-7.43,-7.81,-0.15,92.3,3.6,3.6,146.0,0.0,287.615,10099.983,0.0,19.938,73.395,830.174,0.0,0.0,0.0,-0.03,0.0,3.0,19.628,0.513,22.791,0.744,252.672,0.094,252.672,2.094
95.312,-93.697,-0.15,0.0,282.003,277.23,-10.312,104.087,115.653,11.565,0.9,113.208,6.247,109.405,-3.11,-4.401,-0.15,75.8,3.6,3.6,146.0,0.0,285.028,9699.924,0.0,18.842,67.617,829.78,0.0,0.0,0.0,-0.394,0.0,3.0,19.599,0.511,22.756,0.746,251.497,0.11,251.497,2.11
169.8,-183.403,-0.15,0.0,292.309,286.741,-11.296,278.917,309.908,30.991,0.9,305.417,24.839,285.069,-3.55,-4.369,-0.15,83.5,3.6,3.6,146.0,0.0,281.94,10899.948,0.0,17.147,34.299,829.01,0.0,0.0,0.0,-0.77,0.0,3.0,19.57,0.509,22.721,0.748,252.219,0.059,252.219,2.059
76.326,-81.027,-0.15,0.0,287.804,280.657,-12.754,165.375,183.75,18.375,0.9,185.333,7.474,176.276,-4.64,-5.1,-0.15,91.2,3.6,3.6,146.0,0.44,281.658,11199.973,0.0,18.197,36.537,830.125,0.0,0.0,0.0,-0.34,0.0,3.0,19.542,0.507,22.687,0.749,251.129,0.065,251.129,2.065
77.867,-14.276,-0.15,0.0,283.624,220.759,-67.275,21.109,23.455,2.345,0.9,26.375,0.058,23.396,-5.51,-6.234,-0.15,94.1,3.6,3.6,146.0,1.48,286.232,10900.001,0.0,11.362,51.272,834.964,0.0,0.0,0.0,-0.06,0.0,3.0,19.514,0.504,22.654,0.745,251.896,0.099,251.896,2.099
87.713,2.197,-0.15,0.0,282.167,195.207,-90.859,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.48,-6.194,-0.15,94.3,3.6,3.6,146.0,0.448,286.062,10100.001,0.0,10.361,49.76,836.456,0.0,0.0,0.0,0.009,0.0,3.0,19.487,0.502,22.622,0.745,250.821,0.107,250.821,2.107
87.407,2.582,-0.15,0.0,281.909,194.895,-90.908,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.61,-6.323,-0.15,94.3,3.6,3.6,146.0,0.0,284.009,10600.001,0.0,10.077,45.172,836.467,0.0,0.0,0.0,0.011,0.0,3.0,19.461,0.499,22.59,0.747,249.787,0.164,249.787,2.164
86.943,3.144,-0.15,0.0,281.742,194.695,-90.936,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.58,-6.291,-0.15,94.4,3.6,3.6,146.0,0.465,284.234,10900.002,0.0,11.907,42.671,838.018,0.0,0.0,0.0,0.013,0.0,3.0,19.435,0.497,40.787,0.666,248.798,0.178,248.798,2.178
86.631,3.596,-0.15,0.0,281.57,194.49,-90.966,0.375,0.417,0.042,0.9,0.417,0.0,0.417,-5.63,-6.334,-0.15,94.5,3.6,3.6,146.0,0.0,282.421,10800.002,0.0,11.611,37.371,838.033,0.0,0.0,0.0,0.015,0.0,3.0,19.409,0.495,22.527,0.748,247.843,0.181,247.843,2.181
36.658,-28.702,-0.15,0.0,286.122,280.098,-11.619,46.09,51.211,5.121,0.9,51.042,0.48,50.731,-4.31,-4.598,-0.15,94.7,3.6,3.6,146.0,0.0,280.573,10899.985,0.0,11.164,31.311,837.913,0.0,0.0,0.0,-0.121,0.0,3.0,19.384,0.493,22.497,0.75,248.711,0.137,248.711,2.137
39.932,-40.821,-0.15,0.0,292.837,286.808,-11.759,154.752,171.946,17.195,0.9,171.25,5.57,166.376,-2.32,-2.745,-0.15,91.9,3.6,3.6,146.0,0.0,278.697,10299.972,0.0,10.616,29.483,837.741,0.0,0.0,0.0,-0.172,0.0,3.0,19.359,0.491,22.467,0.751,247.811,0.131,247.811,2.131
