sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
11.526,-1.079,0.0,0.0,309.352,264.827,-49.815,72.057,105.795,33.738,0.692,118.336,65.227,40.568,5.35,0.0,0.0,63.2,0.5,0.5,8.0,0.0,31.433,0.0,0.0,0.0,0.0,144.899,12.137,0.0,0.366,0.0,-0.002,3.0,31.433,999.0,31.433,999.0,22.153,1.009,22.153,3.009
1.367,-0.402,0.0,0.0,309.352,235.965,-78.101,0.068,0.096,0.028,0.716,0.096,0.0,0.096,2.82,0.0,0.0,71.2,0.3,0.3,338.0,0.0,31.344,0.0,0.0,0.0,0.0,144.898,11.22,0.0,0.0,0.0,-0.001,3.0,31.344,999.0,31.344,999.0,22.151,0.972,22.151,2.972
2.323,-1.771,0.0,0.0,309.352,230.278,-83.674,0.0,0.0,0.0,0.734,0.0,0.0,0.0,2.11,0.0,0.0,73.6,0.5,0.5,330.0,0.0,31.315,0.0,0.0,0.0,0.0,144.895,10.229,0.0,0.0,0.0,-0.003,3.0,31.315,999.0,31.315,999.0,22.149,0.987,22.149,2.987
4.871,-0.177,0.0,0.0,288.119,227.424,-65.238,0.0,0.0,0.0,0.724,0.0,0.0,0.0,1.58,-3.111,0.0,73.8,0.5,0.5,314.0,0.0,31.304,0.0,0.0,0.0,0.0,144.898,9.393,0.0,0.0,0.002,0.0,3.0,31.304,999.0,31.304,999.0,22.148,0.983,22.148,2.983
10.051,1.098,0.0,0.0,294.031,222.083,-76.384,0.0,0.0,0.0,0.737,0.0,0.0,0.0,0.06,-3.564,0.0,77.2,0.8,0.8,306.0,0.0,31.3,0.0,0.0,0.0,0.0,144.899,8.703,0.0,0.0,0.002,0.0,3.0,31.3,999.0,31.3,999.0,22.146,0.982,22.146,2.982
22.281,2.632,0.0,0.0,291.936,218.922,-77.386,0.0,0.0,0.0,0.741,0.0,0.0,0.0,-0.02,-4.052,0.0,75.9,1.0,1.0,304.0,0.0,31.299,0.0,0.0,0.0,0.0,144.904,8.195,0.0,0.0,0.004,0.0,3.0,31.299,999.0,31.299,999.0,22.145,0.983,22.145,2.983
31.086,4.57,0.0,0.0,290.461,217.561,-77.246,0.0,0.0,0.0,0.743,0.0,0.0,0.0,-0.41,-4.412,0.0,77.4,1.1,1.1,307.0,0.0,31.299,0.001,0.0,0.0,0.0,144.911,7.726,0.0,0.0,0.007,0.0,3.0,31.299,999.0,31.299,999.0,22.144,0.984,22.144,2.984
35.657,6.949,0.0,0.0,289.734,215.347,-78.689,0.0,0.0,0.0,0.748,0.0,0.0,0.0,-1.19,-4.464,0.0,82.0,1.2,1.2,308.0,0.0,31.3,0.001,0.0,0.0,0.0,144.921,7.384,0.0,0.0,0.01,0.0,3.0,31.3,999.0,31.3,999.0,22.143,0.986,22.143,2.986
39.896,7.963,0.0,0.0,288.503,212.486,-80.262,0.0,0.0,0.0,0.753,0.0,0.0,0.0,-1.85,-4.823,0.0,83.8,1.3,1.3,307.0,0.0,31.302,0.001,0.0,0.0,0.0,144.933,7.018,0.0,0.0,0.012,0.0,3.0,31.302,999.0,31.302,999.0,22.141,0.988,22.141,2.988
38.909,17.457,0.0,0.0,291.841,220.42,-75.824,0.0,0.0,0.0,0.747,0.0,0.0,0.0,0.57,-3.48,0.0,86.3,1.2,1.2,310.0,0.0,31.307,0.002,0.505,0.0,0.0,144.953,6.742,0.0,0.0,0.021,0.0,3.0,31.307,999.0,31.307,999.0,22.14,0.991,22.14,2.991
43.938,19.896,0.0,0.0,296.57,225.872,-75.21,0.0,0.0,0.0,0.748,0.0,0.0,0.0,0.59,-2.51,0.0,86.1,1.4,1.4,311.0,0.0,31.313,0.002,0.724,0.0,0.0,144.978,6.537,0.0,0.0,0.024,0.0,-1.0,31.313,999.0,31.313,999.0,31.313,999.0,31.313,999.0
16.14,-5.238,0.0,0.0,307.335,294.876,-18.35,54.329,71.916,17.587,0.755,74.36,15.31,56.605,0.29,-0.588,0.0,89.1,1.4,1.4,312.0,0.0,31.305,-0.001,0.555,0.0,0.0,144.959,6.424,0.0,0.0,-0.019,0.0,-1.0,31.305,999.0,31.305,999.0,31.305,999.0,31.305,999.0
5.764,-19.796,0.0,0.0,308.521,232.713,-80.456,538.459,749.323,210.864,0.705,559.696,667.047,82.275,-0.01,0.0,0.0,89.8,1.3,1.3,312.0,0.0,31.28,0.0,0.0,0.0,0.0,144.929,8.003,0.0,0.0,-0.011,-0.019,-1.0,31.28,999.0,31.28,999.0,31.28,999.0,31.28,999.0
17.782,-17.07,0.0,0.0,309.352,236.188,-77.883,876.491,1364.394,487.903,0.637,838.516,1420.139,123.262,3.12,0.0,0.0,67.6,0.9,0.9,301.0,0.0,30.818,0.0,0.0,0.0,0.0,143.986,11.989,0.0,0.916,0.0,-0.027,-1.0,30.818,999.0,30.818,999.0,30.818,999.0,30.818,999.0
8.902,-4.491,0.0,0.0,309.352,240.335,-73.818,872.956,1366.1,493.144,0.639,861.537,1886.299,126.646,4.12,0.0,0.0,64.6,0.5,0.5,265.0,0.0,29.956,0.0,0.0,0.0,0.0,138.76,11.801,0.0,5.219,0.0,-0.007,-1.0,29.956,999.0,29.956,999.0,29.956,999.0,29.956,999.0
3.176,-1.145,0.0,0.0,309.352,241.299,-72.874,872.956,1366.1,493.144,0.639,884.558,2293.87,130.03,3.48,0.0,0.0,70.4,0.5,0.5,213.0,0.0,29.012,0.0,0.0,0.0,0.0,133.496,11.557,0.0,5.262,0.0,-0.002,-1.0,29.012,999.0,29.012,999.0,29.012,999.0,29.012,999.0
9.824,-2.058,0.0,0.0,309.352,243.195,-71.015,801.085,1253.628,452.543,0.64,907.578,1935.364,328.796,4.33,0.0,0.0,68.9,0.8,0.8,182.0,0.0,28.0,0.0,0.0,0.0,0.0,128.452,11.124,0.0,5.04,0.0,-0.003,-1.0,28.0,999.0,28.0,999.0,28.0,999.0,28.0,999.0
22.314,-0.749,0.0,0.0,309.352,247.939,-66.366,595.673,930.599,334.927,0.638,930.599,0.0,930.599,5.63,0.0,0.0,67.6,1.0,1.0,162.0,0.0,27.361,0.0,0.0,0.0,0.0,124.747,10.894,0.0,3.704,0.0,-0.001,-1.0,27.361,999.0,27.361,999.0,27.361,999.0,27.361,999.0
22.826,1.691,0.0,0.0,309.352,251.699,-62.681,603.085,953.62,350.535,0.631,953.62,0.0,953.62,6.09,0.0,0.0,68.5,0.9,0.9,160.0,0.0,26.685,0.0,0.0,0.0,0.0,120.82,10.693,0.0,3.93,0.0,0.003,-1.0,26.685,999.0,26.685,999.0,26.685,999.0,26.685,999.0
19.96,2.173,0.0,0.0,309.352,252.664,-61.736,800.111,1266.577,466.466,0.632,976.641,2091.287,349.994,6.09,0.0,0.0,68.4,0.9,0.9,148.0,0.0,25.707,0.0,0.0,0.0,0.0,115.464,10.398,0.0,5.359,0.0,0.003,-1.0,25.707,999.0,25.707,999.0,25.707,999.0,25.707,999.0
19.599,1.939,0.0,0.0,309.352,255.091,-59.356,863.806,1366.1,502.294,0.632,999.662,2583.576,146.95,7.49,0.0,0.0,62.3,0.9,0.9,134.0,0.0,24.641,0.0,0.0,0.0,0.0,109.652,10.1,0.0,5.816,0.0,0.003,-1.0,24.641,999.0,24.641,999.0,24.641,999.0,24.641,999.0
24.045,3.408,0.0,0.0,309.352,255.308,-59.144,863.806,1366.1,502.294,0.632,1022.682,2227.607,150.334,6.41,0.0,0.0,69.1,1.0,1.0,118.0,0.0,23.483,0.0,0.0,0.0,0.0,103.629,9.661,0.0,6.028,0.0,0.005,-1.0,23.483,999.0,23.483,999.0,23.483,999.0,23.483,999.0
31.71,7.724,0.0,0.0,309.352,254.626,-59.812,863.806,1366.1,502.294,0.632,1045.703,1757.543,153.718,5.91,0.0,0.0,74.8,1.1,1.1,86.0,0.0,22.355,0.0,0.0,0.0,0.0,97.569,9.312,0.0,6.072,0.0,0.012,-1.0,22.355,999.0,22.355,999.0,22.355,999.0,22.355,999.0
39.938,12.551,0.0,0.0,309.352,255.075,-59.373,495.892,784.356,288.464,0.652,591.216,697.447,86.909,5.92,0.0,0.0,76.2,1.2,1.2,70.0,0.0,21.442,0.0,0.0,0.0,0.0,93.845,8.854,0.0,3.744,0.0,0.02,-1.0,21.442,999.0,21.442,999.0,21.442,999.0,21.442,999.0
36.011,12.262,0.0,0.082,309.352,274.521,-40.315,73.521,105.903,32.382,0.712,117.744,63.756,42.147,4.18,0.0,0.0,82.9,1.1,1.1,42.0,0.0,21.143,0.0,0.0,0.0,0.0,93.124,8.598,0.015,0.757,0.0,0.019,-1.0,21.143,999.0,21.143,999.0,21.143,999.0,21.143,999.0
19.654,5.893,0.0,0.084,309.352,241.516,-72.66,0.105,0.144,0.039,0.728,0.144,0.0,0.144,3.04,0.0,0.0,85.3,0.8,0.8,11.0,0.0,21.007,0.0,0.0,0.0,0.0,93.156,8.074,0.021,0.0,0.0,0.009,-1.0,21.007,999.0,21.007,999.0,21.007,999.0,21.007,999.0
7.956,0.76,0.0,0.009,309.352,233.947,-80.078,0.0,0.0,0.0,0.741,0.0,0.0,0.0,1.16,0.0,0.0,90.5,0.6,0.6,347.0,0.0,20.955,0.0,0.0,0.0,0.0,93.161,7.234,0.003,0.0,0.0,0.001,-1.0,20.955,999.0,20.955,999.0,20.955,999.0,20.955,999.0
4.316,-2.94,0.0,0.0,309.352,228.66,-85.259,0.0,0.0,0.0,0.754,0.0,0.0,0.0,0.62,0.0,0.0,89.9,0.6,0.6,339.0,0.0,20.936,0.0,0.0,0.0,0.0,93.156,6.237,0.0,0.0,0.0,-0.005,-1.0,20.936,999.0,20.936,999.0,20.936,999.0,20.936,999.0
16.598,1.599,0.0,0.0,289.876,223.932,-70.417,0.0,0.0,0.0,0.748,0.0,0.0,0.0,-0.45,-3.012,0.0,90.9,0.7,0.7,327.0,0.0,20.933,0.0,0.0,0.0,0.0,93.17,5.433,0.0,0.0,0.014,0.0,-1.0,20.933,999.0,20.933,999.0,20.933,999.0,20.933,999.0
14.038,5.755,0.0,0.0,294.78,220.193,-78.986,0.0,0.0,0.0,0.756,0.0,0.0,0.0,-0.83,-3.402,0.0,89.9,0.9,0.9,323.0,0.0,20.933,0.001,0.0,0.0,0.0,93.179,4.822,0.0,0.0,0.009,0.0,-1.0,20.933,999.0,20.933,999.0,20.933,999.0,20.933,999.0
21.835,9.269,0.0,0.0,292.391,220.123,-76.665,0.0,0.0,0.0,0.754,0.0,0.0,0.0,-0.48,-3.998,0.0,88.2,1.0,1.0,322.0,0.0,20.936,0.001,0.0,0.0,0.0,93.193,4.348,0.0,0.0,0.014,0.0,-1.0,20.936,999.0,20.936,999.0,20.936,999.0,20.936,999.0
27.174,14.156,0.0,0.0,292.18,221.816,-74.795,0.0,0.0,0.0,0.752,0.0,0.0,0.0,-0.26,-3.828,0.0,89.9,1.1,1.1,320.0,0.0,20.94,0.002,0.508,0.0,0.0,93.213,3.999,0.0,0.0,0.019,0.0,-1.0,20.94,999.0,20.94,999.0,20.94,999.0,20.94,999.0
30.332,14.66,0.0,0.0,291.315,220.796,-74.93,0.0,0.0,0.0,0.754,0.0,0.0,0.0,-0.69,-4.314,0.0,89.1,1.1,1.1,318.0,0.0,20.946,0.002,0.704,0.0,0.0,93.234,3.687,0.0,0.0,0.022,0.0,-1.0,20.946,999.0,20.946,999.0,20.946,999.0,20.946,999.0
33.512,23.851,0.0,0.058,295.485,229.597,-70.475,0.0,0.0,0.0,0.749,0.0,0.0,0.0,1.82,-1.505,0.0,93.4,1.2,1.2,319.0,0.0,20.954,0.003,0.0,0.0,0.0,93.278,3.47,0.012,0.0,0.03,0.0,-1.0,20.954,999.0,20.954,999.0,20.954,999.0,20.954,999.0
36.744,20.447,0.0,0.08,300.427,236.188,-68.957,0.0,0.0,0.0,0.751,0.0,0.0,0.0,2.14,-1.614,0.0,91.5,1.1,1.1,314.0,0.0,20.963,0.002,0.0,0.0,0.0,93.332,3.319,0.017,0.0,0.035,0.0,-1.0,20.963,999.0,20.963,999.0,20.963,999.0,20.963,999.0
17.478,9.779,0.0,0.039,309.352,309.115,-6.412,30.544,40.631,10.087,0.751,40.8,0.973,39.658,1.56,0.0,0.0,93.4,1.0,1.0,311.0,0.0,20.96,0.0,0.0,0.0,0.0,93.364,3.527,0.019,0.0,0.0,0.01,-1.0,20.96,999.0,20.96,999.0,20.96,999.0,20.96,999.0
13.499,2.737,0.0,0.025,309.352,239.604,-74.534,297.182,408.819,111.638,0.72,304.64,361.319,47.501,1.26,0.0,0.0,92.0,0.9,0.9,308.0,0.0,20.954,0.0,0.0,0.0,0.0,93.385,4.247,0.015,0.0,0.0,0.004,-1.0,20.954,999.0,20.954,999.0,20.954,999.0,20.954,999.0
5.364,0.692,0.0,0.036,309.352,243.561,-70.656,767.081,1164.158,397.077,0.647,653.936,1123.167,96.129,3.79,0.0,0.0,79.5,0.3,0.3,331.0,0.0,20.862,0.0,0.0,0.0,0.0,93.26,8.262,0.011,0.138,0.0,0.001,-1.0,20.862,999.0,20.862,999.0,20.862,999.0,20.862,999.0
0.444,-0.021,0.0,0.015,309.352,243.966,-70.26,862.39,1366.1,503.71,0.631,1119.064,2472.173,164.502,3.41,0.0,0.0,74.7,0.2,0.2,172.0,0.0,20.253,0.0,0.0,0.0,0.0,88.305,8.431,0.004,4.959,0.0,-0.0,-1.0,20.253,999.0,20.253,999.0,20.253,999.0,20.253,999.0
7.434,-1.665,0.0,0.015,309.352,242.259,-71.933,862.39,1366.1,503.71,0.631,1336.163,3467.577,196.416,3.48,0.0,0.0,72.7,0.8,0.8,179.0,0.0,19.21,0.0,0.0,0.0,0.0,82.803,8.087,0.004,5.503,0.0,-0.003,-1.0,19.21,999.0,19.21,999.0,19.21,6.0,19.21,6.0
13.183,-1.473,0.0,0.517,309.352,245.106,-69.142,862.39,1366.1,503.71,0.631,1355.469,3903.019,199.254,4.79,0.0,0.0,69.6,0.8,0.8,149.0,0.0,18.197,0.0,0.0,0.0,0.0,77.238,7.774,0.103,5.677,0.0,-0.002,-1.0,18.197,999.0,18.197,999.0,18.197,6.0,18.197,6.0
10.203,-0.378,0.0,1.119,309.352,246.829,-67.454,862.39,1366.1,503.71,0.631,1374.776,1023.421,1083.149,4.6,0.0,0.0,71.3,0.7,0.7,118.0,0.0,17.096,0.0,0.0,0.0,0.0,71.592,7.363,0.206,5.873,0.0,-0.001,-1.0,17.096,999.0,17.096,999.0,17.096,6.0,17.096,6.0
8.407,-0.136,0.0,1.362,309.352,247.491,-66.805,862.39,1366.1,503.71,0.631,1394.083,1047.345,1095.251,4.98,0.0,0.0,69.8,0.7,0.7,126.0,0.0,16.071,0.0,0.0,0.0,0.0,66.069,7.041,0.242,5.79,0.0,-0.0,-1.0,16.071,999.0,16.071,999.0,16.071,6.0,16.071,6.0
4.667,-0.27,0.0,0.604,309.352,246.019,-68.248,862.39,1366.1,503.71,0.631,1413.389,4059.944,207.768,4.22,0.0,0.0,71.1,0.5,0.5,119.0,0.0,14.978,0.0,0.0,0.0,0.0,60.546,6.612,0.115,5.649,0.0,-0.0,-1.0,14.978,999.0,14.978,999.0,14.978,6.0,14.978,6.0
2.566,-0.108,0.0,0.123,309.352,246.771,-67.511,862.39,1366.1,503.71,0.631,1432.696,3702.398,210.606,4.94,0.0,0.0,70.2,0.5,0.5,134.0,0.0,13.962,0.0,0.0,0.0,0.0,55.232,6.324,0.023,5.339,0.0,-0.0,-1.0,13.962,999.0,13.962,999.0,13.962,6.0,13.962,6.0
1.674,0.412,0.0,0.181,309.352,248.86,-65.463,862.39,1366.1,503.71,0.631,1305.096,2851.124,191.849,3.73,0.0,0.0,87.9,0.4,0.4,106.0,0.0,12.776,0.0,0.0,0.0,0.0,49.911,5.988,0.037,5.362,0.0,0.001,-1.0,12.776,999.0,12.776,999.0,12.776,6.0,12.776,6.0
3.481,1.993,0.0,0.232,309.352,250.155,-64.194,790.47,1256.517,466.047,0.633,830.752,1423.216,122.121,3.84,0.0,0.0,90.2,0.6,0.6,74.0,0.0,11.787,0.0,0.0,0.0,0.0,44.968,5.545,0.053,5.005,0.0,0.003,-1.0,11.787,999.0,11.787,999.0,11.787,6.0,11.787,6.0
3.423,2.053,0.0,0.574,309.352,252.194,-62.196,286.482,432.873,146.391,0.682,326.128,382.08,50.794,4.45,0.0,0.0,88.6,0.5,0.5,24.0,0.0,11.304,0.0,0.0,0.0,0.0,43.668,5.163,0.117,1.432,0.0,0.003,-1.0,0.766,0.1,0.766,6.0,11.304,6.0,11.304,6.0
2.53,1.532,0.0,0.675,309.352,297.233,-18.057,42.175,60.047,17.872,0.709,62.032,13.465,46.582,4.39,0.0,0.0,89.0,0.5,0.5,343.0,0.0,11.088,0.0,0.0,0.0,0.0,43.317,4.857,0.131,0.499,0.0,0.002,-1.0,0.766,0.1,0.766,6.0,11.088,6.0,11.088,6.0
1.08,0.619,0.0,0.476,309.352,249.25,-65.081,0.068,0.096,0.028,0.71,0.096,0.0,0.096,4.73,0.0,0.0,85.8,0.3,0.3,308.0,0.0,10.996,0.0,0.0,0.0,0.0,43.416,4.261,0.089,0.0,0.0,0.001,-1.0,0.766,0.1,0.766,6.0,10.996,6.0,10.996,6.0
1.784,0.653,0.0,0.253,309.352,242.861,-71.343,0.0,0.0,0.0,0.717,0.0,0.0,0.0,2.81,0.0,0.0,87.4,0.5,0.5,308.0,0.0,10.958,0.0,0.0,0.0,0.0,43.485,3.574,0.062,0.0,0.0,0.001,-1.0,0.766,0.1,0.766,6.0,10.958,6.0,10.958,6.0
4.292,1.06,0.0,0.19,309.352,238.338,-75.776,0.0,0.0,0.0,0.723,0.0,0.0,0.0,2.74,0.0,0.0,86.1,0.6,0.6,323.0,0.0,10.943,0.0,0.0,0.0,0.0,43.552,2.869,0.059,0.0,0.0,0.002,-1.0,0.766,0.1,0.766,6.0,10.943,6.0,10.943,6.0
7.019,1.693,0.0,0.329,309.352,236.728,-77.353,0.0,0.0,0.0,0.726,0.0,0.0,0.0,2.17,0.0,0.0,89.3,0.7,0.7,322.0,0.0,10.935,0.0,0.0,0.0,0.0,43.685,2.256,0.119,0.0,0.0,0.003,-1.0,0.766,0.1,0.766,6.0,10.935,6.0,10.935,6.0
8.144,2.222,0.0,0.462,309.352,236.632,-77.447,0.0,0.0,0.0,0.726,0.0,0.0,0.0,2.39,0.0,0.0,88.8,0.7,0.7,322.0,0.0,10.932,0.0,0.0,0.0,0.0,43.879,1.786,0.172,0.0,0.0,0.004,-1.0,0.766,0.1,0.766,6.0,10.932,6.0,10.932,6.0
6.32,1.721,0.0,1.465,309.352,237.332,-76.761,0.0,0.0,0.0,0.722,0.0,0.0,0.0,2.54,0.0,0.0,87.8,0.6,0.6,313.0,0.0,10.93,0.0,0.0,0.0,0.0,44.441,1.69,0.507,0.0,0.0,0.003,-1.0,0.766,0.1,0.766,6.0,10.93,6.0,10.93,6.0
6.986,1.356,0.0,1.155,309.352,235.985,-78.082,0.0,0.0,0.0,0.722,0.0,0.0,0.0,2.08,0.0,0.0,88.3,0.7,0.7,323.0,0.0,10.929,0.0,0.0,0.0,0.0,44.929,1.47,0.44,0.0,0.0,0.002,-1.0,0.766,0.1,0.766,6.0,10.929,6.0,10.929,6.0
8.064,1.242,0.0,1.436,309.352,235.368,-78.686,0.0,0.0,0.0,0.721,0.0,0.0,0.0,2.21,0.0,0.0,87.6,0.7,0.7,320.0,0.0,10.927,0.0,0.0,0.0,0.0,45.561,1.32,0.571,0.0,0.0,0.002,-1.0,0.766,0.1,0.766,6.0,10.927,6.0,10.927,6.0
6.278,1.446,0.0,1.939,309.352,235.782,-78.28,0.0,0.0,0.0,0.719,0.0,0.0,0.0,2.11,0.0,0.0,90.1,0.6,0.6,340.0,0.0,10.925,0.0,0.0,0.0,0.0,46.419,1.513,0.776,0.0,0.0,0.002,-1.0,0.766,0.1,0.766,6.0,10.925,6.0,10.925,6.0
3.76,1.023,0.0,2.784,309.352,236.975,-77.111,0.0,0.0,0.0,0.715,0.0,0.0,0.0,2.57,0.0,0.0,87.6,0.5,0.5,349.0,0.0,10.922,0.0,0.0,0.0,0.0,47.522,1.868,0.998,0.0,0.0,0.002,-1.0,0.766,0.1,0.766,6.0,10.922,6.0,10.922,6.0
1.893,0.451,0.0,3.242,309.352,312.763,-2.837,28.732,40.529,11.797,0.708,40.68,0.924,39.604,2.57,0.0,0.0,86.9,0.4,0.4,338.0,0.0,10.917,0.0,0.0,0.0,0.0,48.718,3.184,1.084,0.0,0.0,0.001,-1.0,0.766,0.1,0.766,6.0,10.917,6.0,10.917,6.0
2.273,0.51,0.0,3.745,309.352,255.55,-58.907,179.66,258.539,78.879,0.691,194.288,217.362,41.177,2.66,0.0,0.0,86.6,0.5,0.5,341.0,0.0,10.911,0.0,0.0,0.0,0.0,49.447,4.219,1.225,0.624,0.0,0.001,-1.0,0.766,0.1,0.766,6.0,10.911,6.0,10.911,6.0
2.848,0.671,0.0,3.889,309.352,244.079,-70.149,638.315,982.072,343.757,0.643,524.768,909.275,77.141,2.87,0.0,0.0,85.9,0.5,0.5,3.0,0.0,10.899,0.0,0.0,0.0,0.0,46.383,4.345,1.197,4.387,0.0,0.001,-1.0,0.766,0.1,0.766,6.0,10.899,6.0,10.899,6.0
1.857,0.445,0.0,3.962,309.352,244.042,-70.185,860.681,1366.1,505.419,0.63,1019.704,2257.726,149.896,2.71,0.0,0.0,86.6,0.4,0.4,22.0,0.0,10.817,0.0,0.0,0.0,0.0,41.948,4.703,1.229,5.791,0.0,0.001,-1.0,0.766,0.1,0.766,6.0,10.817,6.0,10.817,6.0
0.786,0.198,0.0,3.449,309.352,242.76,-71.441,860.681,1366.1,505.419,0.63,1232.68,3201.56,181.204,2.1,0.0,0.0,89.8,0.3,0.3,3.0,0.0,10.304,0.0,0.0,0.0,0.0,37.494,4.934,1.272,5.858,0.0,0.0,-1.0,0.766,0.1,0.766,6.0,10.304,6.0,10.304,6.0
0.465,0.136,0.0,4.312,309.352,243.33,-70.883,860.681,1366.1,505.419,0.63,1289.208,3714.854,189.514,2.64,0.0,0.0,88.1,0.2,0.2,33.0,0.0,9.167,0.0,0.0,0.0,0.0,32.571,4.57,1.52,6.6,0.0,0.0,-1.0,0.765,0.1,0.765,6.0,9.167,6.0,9.167,6.0
0.482,0.131,0.0,4.588,309.352,242.332,-71.861,860.681,1366.1,505.419,0.63,1102.416,3333.786,162.055,1.87,0.0,0.0,90.6,0.2,0.2,333.0,0.0,8.078,0.0,0.0,0.0,0.0,27.783,4.118,1.826,6.803,0.0,0.0,-1.0,0.765,0.1,0.765,6.0,8.078,6.0,8.078,6.0
0.569,0.215,0.0,1.806,309.352,239.826,-74.317,931.278,1366.1,434.822,0.733,1102.52,3331.707,162.07,0.92,0.0,0.0,96.9,0.2,0.2,340.0,2.41,9.401,0.0,0.0,2.187,2.187,27.624,4.105,1.053,3.979,0.0,0.0,-1.0,0.765,0.1,0.765,6.0,9.401,6.0,9.401,6.0
0.567,0.346,0.0,0.0,309.352,237.207,-76.884,1140.831,1366.1,225.269,0.835,1083.8,3115.629,159.319,0.12,0.0,0.0,100.0,0.2,0.2,346.0,2.311,11.132,0.0,0.0,4.299,4.299,29.094,4.534,0.0,1.08,0.0,0.001,-1.0,0.765,0.1,0.765,6.0,11.132,6.0,11.132,6.0
0.321,-0.081,0.0,0.0,309.352,235.779,-78.283,1126.082,1348.439,222.357,0.831,696.448,1814.15,102.378,0.08,0.0,0.0,98.6,0.1,0.1,259.0,2.24,12.607,0.0,0.0,6.045,6.045,30.78,5.298,0.0,0.786,0.0,-0.0,-1.0,12.607,999.0,12.607,999.0,12.607,6.0,12.607,6.0
0.619,-0.01,0.0,0.0,309.352,236.647,-77.433,964.126,1235.514,271.388,0.755,532.112,1157.294,78.22,0.63,0.0,0.0,96.1,0.0,0.0,53.0,0.0,11.356,0.0,0.0,5.026,5.026,29.373,6.277,0.0,1.406,0.0,-0.0,-1.0,11.356,999.0,11.356,999.0,11.356,6.0,11.356,6.0
1.81,0.128,0.0,0.432,309.352,238.466,-75.65,592.982,806.921,213.94,0.744,437.096,742.668,64.253,1.38,0.0,0.0,91.1,0.5,0.5,329.0,0.0,10.29,0.0,0.0,4.173,4.173,27.912,6.196,0.311,1.805,0.0,0.0,-1.0,0.765,0.1,0.765,6.0,10.29,6.0,10.29,6.0
5.973,1.083,0.0,1.15,309.352,254.43,-60.004,203.511,267.548,64.037,0.773,202.432,223.535,44.013,2.06,0.0,0.0,89.3,0.7,0.7,331.0,0.0,9.764,0.0,0.0,3.796,3.796,27.328,5.696,0.547,1.189,0.0,0.002,-1.0,0.765,0.1,0.765,6.0,9.764,6.0,9.764,6.0
9.997,3.228,0.0,1.892,309.352,291.362,-23.811,30.329,38.661,8.331,0.788,38.856,1.19,37.471,2.18,0.0,0.0,91.1,0.8,0.8,342.0,0.0,9.428,0.0,0.0,3.564,3.564,27.045,5.407,0.761,1.128,0.0,0.005,-1.0,0.765,0.1,0.765,6.0,9.428,6.0,9.428,6.0
12.71,4.652,0.0,0.681,309.352,235.502,-78.554,0.114,0.144,0.03,0.791,0.144,0.0,0.144,1.75,0.0,0.0,92.6,0.9,0.9,333.0,0.0,9.204,0.0,0.0,3.412,3.412,27.375,5.119,0.306,0.015,0.0,0.007,-1.0,0.765,0.1,0.765,6.0,9.204,6.0,9.204,6.0
3.529,-8.396,0.0,0.005,309.352,226.864,-87.02,0.0,0.0,0.0,0.803,0.0,0.0,0.0,-0.43,0.0,0.0,91.5,0.9,0.9,331.0,0.0,9.092,0.0,0.0,3.346,3.346,27.368,4.085,0.005,0.0,0.0,-0.013,-1.0,0.765,0.1,0.765,6.0,9.092,6.0,9.092,6.0
11.796,-2.196,0.0,0.0,300.51,223.646,-81.331,0.0,0.0,0.0,0.812,0.0,0.0,0.0,0.11,-4.716,0.0,89.7,1.0,1.0,329.0,0.0,9.04,0.004,0.0,3.33,3.33,27.366,3.152,0.0,0.0,0.01,-0.013,-1.0,0.764,0.1,0.764,6.0,9.04,6.0,9.04,6.0
28.809,16.919,0.0,0.0,284.482,224.746,-64.226,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.23,-5.185,0.0,88.7,1.1,1.1,325.0,1.505,11.213,0.008,0.0,5.531,5.531,29.051,2.954,0.0,0.0,0.024,0.0,-1.0,0.764,0.1,0.764,6.0,11.213,6.0,11.213,6.0
30.408,18.31,0.0,0.0,287.96,226.54,-65.946,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.75,-4.684,0.0,88.2,1.1,1.1,326.0,0.0,11.209,0.008,0.0,5.549,5.549,29.076,2.793,0.0,0.0,0.025,0.0,-1.0,0.764,0.1,0.764,6.0,11.209,6.0,11.209,6.0
33.447,20.328,0.0,0.0,291.547,228.039,-68.064,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.91,-3.543,0.0,87.9,1.2,1.2,323.0,0.0,11.214,0.009,0.684,5.573,5.573,29.103,2.655,0.0,0.0,0.026,0.0,-1.0,0.764,0.1,0.764,6.0,11.214,6.0,11.214,6.0
