sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
7.685,1.918,-13.02,0.0,255.986,183.331,-76.317,13.056,65.28,52.224,0.2,65.28,0.0,65.28,-7.32,-13.02,-13.02,84.6,0.5,0.5,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
7.132,2.14,-12.37,0.0,256.048,181.708,-77.971,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-7.85,-12.37,-12.37,86.2,0.5,0.5,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
18.673,4.582,-13.19,0.0,254.994,178.768,-79.797,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-8.47,-13.19,-13.19,84.8,0.7,0.7,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
28.681,4.306,-12.09,0.0,256.487,172.155,-87.772,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.18,-12.09,-12.09,83.4,0.8,0.8,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
35.802,-6.228,-12.29,0.0,257.619,166.451,-94.493,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.01,-12.29,-12.29,82.5,0.9,0.9,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
28.122,-15.552,-12.19,0.0,257.569,163.353,-97.48,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.5,-12.19,-12.19,81.4,0.9,0.9,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
29.979,-20.102,-12.74,0.0,256.363,161.372,-98.214,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.82,-12.74,-12.74,80.6,1.0,1.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
56.191,-18.325,-13.12,0.0,254.621,161.41,-96.435,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.48,-13.12,-13.12,79.0,1.2,1.2,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
97.062,-6.06,-12.55,0.0,251.227,161.645,-92.811,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-11.57,-13.764,-12.55,79.5,1.3,1.3,319.0,0.554,2.02,-0.006,0.0,2.02,2.02,0.606,0.0,0.0,0.0,-0.005,0.0,-1.0,2.02,0.1,2.02,6.0,2.02,6.0,2.02,6.0
102.795,-9.52,-14.07,0.0,251.297,160.683,-93.824,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-11.77,-13.876,-14.07,77.8,1.4,1.4,318.0,0.0,1.977,-0.013,0.0,1.977,1.977,0.594,0.0,0.0,0.0,-0.013,0.0,-1.0,1.977,0.1,1.977,6.0,1.977,6.0,1.977,6.0
99.177,-6.199,-13.44,0.0,250.632,160.296,-93.538,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-11.97,-14.082,-13.44,81.6,1.3,1.3,321.0,0.0,1.951,-0.002,0.0,1.951,1.951,0.586,0.0,0.0,0.0,-0.007,0.0,-1.0,1.951,0.1,1.951,6.0,1.951,6.0,1.951,6.0
105.828,-11.444,-14.43,0.0,249.764,158.255,-94.671,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-12.59,-14.333,-14.43,79.3,1.6,1.6,324.0,0.0,1.898,-0.02,0.0,1.898,1.898,0.57,0.0,0.0,0.0,-0.016,0.0,-1.0,1.898,0.1,1.898,6.0,1.898,6.0,1.898,6.0
122.839,-26.334,-14.53,0.0,249.405,156.32,-96.208,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-12.62,-14.315,-14.53,76.0,1.8,1.8,321.0,0.0,1.774,-0.037,0.0,1.774,3.956,0.534,0.0,0.0,0.0,-0.037,0.0,-1.0,1.774,0.1,1.774,6.0,1.774,6.0,1.774,6.0
135.356,-47.653,-14.03,0.0,250.709,156.298,-97.533,4.404,14.68,10.276,0.3,14.68,0.0,14.68,-12.08,-13.788,-14.03,70.3,1.9,1.9,320.0,0.0,1.552,-0.067,0.0,1.552,3.685,0.467,0.0,0.0,0.0,-0.067,0.0,-1.0,1.552,0.1,1.552,6.0,1.552,6.0,1.552,6.0
18.918,-100.163,-11.53,0.0,265.432,164.773,-103.95,81.95,273.168,191.218,0.3,273.168,0.0,273.168,-9.03,-8.078,-11.53,69.3,1.4,1.4,324.0,0.0,1.085,-0.147,0.0,1.085,4.651,0.327,0.0,0.0,0.0,-0.14,0.0,-1.0,1.085,0.1,1.085,6.0,1.085,6.0,1.085,6.0
-91.855,-207.927,-8.86,0.0,280.137,174.833,-108.797,259.085,863.616,604.531,0.275,863.616,0.0,863.616,-7.52,-8.86,-8.86,71.9,1.6,1.6,321.0,0.0,0.0,0.0,0.0,0.0,2.355,0.0,0.0,0.0,0.072,-0.255,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
43.065,-93.111,-6.77,0.0,276.534,179.983,-100.146,221.36,1106.8,885.44,0.2,1106.8,0.0,1106.8,-6.36,-6.77,-6.77,65.9,1.1,1.1,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
20.583,-63.328,-4.83,0.0,284.941,185.585,-103.063,214.576,1072.88,858.304,0.2,1072.88,0.0,1072.88,-3.54,-4.83,-4.83,50.3,0.7,0.7,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
9.525,-33.623,-4.27,0.0,289.551,188.74,-104.581,207.792,1038.96,831.168,0.2,1038.96,0.0,1038.96,-3.48,-4.27,-4.27,52.1,0.4,0.4,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
9.467,-41.555,-4.06,0.0,291.025,191.042,-103.799,201.008,1005.04,804.032,0.2,1005.04,0.0,1005.04,-3.2,-4.06,-4.06,55.1,0.6,0.6,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
18.911,-28.53,-5.5,0.0,287.491,194.873,-96.511,194.224,971.12,776.896,0.2,971.12,0.0,971.12,-2.43,-5.5,-5.5,56.0,0.6,0.6,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
8.776,-4.502,-6.79,0.0,281.761,197.438,-88.267,187.44,937.2,749.76,0.2,937.2,0.0,937.2,-2.47,-6.79,-6.79,59.4,0.4,0.4,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.305,-0.473,-10.16,0.0,270.998,190.493,-84.31,180.656,903.28,722.624,0.2,903.28,0.0,903.28,-5.45,-10.16,-10.16,66.7,0.2,0.2,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
4.833,0.589,-14.91,0.0,254.069,183.98,-73.764,92.104,460.52,368.416,0.2,460.52,0.0,460.52,-6.37,-14.91,-14.91,70.0,0.5,0.5,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
23.058,4.633,-14.77,0.0,247.475,179.485,-71.575,15.187,75.936,60.749,0.2,75.936,0.0,75.936,-7.75,-14.77,-14.77,74.1,0.8,0.8,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
59.443,11.411,-15.6,0.0,245.694,177.039,-72.192,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-7.87,-15.6,-15.6,73.5,1.0,1.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
87.51,18.551,-15.78,0.0,244.082,175.098,-72.482,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-8.76,-15.78,-15.78,78.3,1.1,1.1,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
114.831,21.378,-16.39,0.0,242.385,170.855,-74.943,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.67,-16.39,-16.39,75.4,1.2,1.2,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
118.734,19.617,-15.77,0.0,242.985,168.259,-78.087,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.76,-15.77,-15.77,73.4,1.2,1.2,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
138.844,19.052,-16.5,0.0,242.14,164.81,-80.623,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.07,-16.5,-16.5,76.8,1.3,1.3,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
132.622,14.394,-15.94,0.0,242.427,160.095,-85.53,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.98,-15.94,-15.94,74.9,1.3,1.3,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
113.657,0.387,-15.43,0.0,244.429,156.126,-91.422,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.73,-15.43,-15.43,73.8,1.3,1.3,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
102.752,-12.239,-16.04,0.0,243.708,152.059,-94.687,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.78,-16.04,-16.04,74.2,1.3,1.3,324.0,0.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
74.446,-25.131,-15.63,0.0,243.812,148.251,-98.523,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-14.63,-15.63,-15.63,74.4,1.4,1.4,324.0,0.0,0.0,0.0,0.0,0.0,1.977,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
74.024,-15.826,-15.87,0.0,243.826,150.3,-96.529,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.38,-15.87,-15.87,74.9,1.1,1.1,328.0,0.0,0.0,0.0,0.0,0.0,1.951,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
98.142,-7.651,-15.66,0.0,243.982,152.684,-94.349,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.24,-15.66,-15.66,74.8,1.4,1.4,328.0,0.0,0.0,0.0,0.0,0.0,1.898,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
147.039,-13.127,-16.28,0.0,242.814,152.062,-93.79,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-13.31,-16.28,-16.28,71.3,1.6,1.6,325.0,0.0,0.0,0.0,0.0,0.0,3.956,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
202.682,0.332,-16.23,0.0,242.054,156.164,-89.011,3.136,15.68,12.544,0.2,15.68,0.0,15.68,-11.15,-16.23,-16.23,65.4,1.6,1.6,324.0,0.0,0.0,0.0,0.0,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
157.496,-7.674,-11.75,0.0,252.889,163.552,-92.604,58.026,290.128,232.102,0.2,290.128,0.0,290.128,-9.3,-11.75,-11.75,63.1,1.6,1.6,324.0,0.0,0.0,0.0,0.0,0.0,3.056,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
78.698,-56.874,-8.69,0.0,267.154,172.209,-98.385,178.174,890.872,712.698,0.2,890.872,0.0,890.872,-7.86,-8.69,-8.69,70.5,1.4,1.4,323.0,0.0,0.0,0.0,0.0,0.0,1.609,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
36.853,-70.524,-6.68,0.0,277.034,179.548,-101.072,233.453,1167.264,933.811,0.2,1167.264,0.0,1167.264,-5.57,-6.68,-6.68,57.9,0.9,0.9,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
15.913,-29.823,-4.85,0.0,285.031,187.618,-101.161,237.088,1185.44,948.352,0.2,1185.44,0.0,1185.44,-3.1,-4.85,-4.85,52.2,0.5,0.5,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
3.627,-10.182,-4.25,0.0,289.573,192.187,-101.226,240.723,1203.616,962.893,0.2,1203.616,0.0,1203.616,-3.71,-4.25,-4.25,61.8,0.2,0.2,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-9.777,-68.371,-3.44,0.0,292.739,193.411,-103.192,244.358,1221.792,977.434,0.2,1221.792,0.0,1221.792,-4.14,-3.44,-3.44,69.6,0.5,0.5,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
13.889,-66.437,-4.63,0.0,290.833,195.523,-99.216,247.994,1239.968,991.974,0.2,1239.968,0.0,1239.968,-3.38,-4.63,-4.63,66.8,0.8,0.8,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
30.33,-29.897,-5.75,0.0,285.906,197.188,-92.658,251.629,1258.144,1006.515,0.2,1258.144,0.0,1258.144,-3.52,-5.75,-5.75,71.0,0.7,0.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
46.042,-11.596,-7.97,0.0,278.273,193.439,-88.698,190.32,951.6,761.28,0.2,951.6,0.0,951.6,-5.71,-7.97,-7.97,83.9,0.9,0.9,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
84.532,16.648,-13.09,0.0,261.817,189.56,-76.044,80.501,402.504,322.003,0.2,402.504,0.0,402.504,-6.39,-13.09,-13.09,88.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
70.218,26.092,-12.54,0.0,255.528,183.298,-75.891,13.939,69.696,55.757,0.2,69.696,0.0,69.696,-8.41,-12.54,-12.54,92.7,1.0,1.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
73.827,24.521,-13.07,0.0,255.037,181.776,-76.893,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-7.61,-13.07,-13.07,88.6,1.0,1.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
67.273,20.788,-12.14,0.0,256.541,179.523,-80.604,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-8.6,-12.14,-12.14,87.2,1.0,1.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
76.826,15.801,-12.51,0.0,257.003,174.465,-86.023,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.65,-12.51,-12.51,87.4,1.1,1.1,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
92.972,16.28,-13.17,0.0,254.837,171.068,-87.186,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.16,-13.17,-13.17,87.1,1.2,1.2,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
109.47,17.488,-13.16,0.0,253.892,168.49,-88.769,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.7,-13.16,-13.16,86.6,1.4,1.4,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
103.1,10.584,-12.91,0.0,256.084,167.69,-91.744,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-10.55,-12.185,-12.91,85.2,1.5,1.5,325.0,0.782,2.095,-0.003,0.0,2.095,2.095,0.86,0.0,0.0,0.0,-0.003,0.0,-1.0,2.095,0.1,2.095,6.0,2.095,6.0,2.095,6.0
100.504,-5.817,-13.2,0.0,257.371,167.294,-93.419,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.61,-12.334,-13.2,83.3,1.5,1.5,323.0,0.0,2.074,-0.006,0.0,2.074,2.074,0.851,0.0,0.0,0.0,-0.008,0.0,-1.0,2.074,0.1,2.074,6.0,2.074,6.0,2.074,6.0
106.42,-10.662,-14.01,0.0,256.2,165.517,-93.989,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-11.05,-12.72,-14.01,82.1,1.6,1.6,322.0,0.0,2.038,-0.011,0.0,2.038,4.058,0.837,0.0,0.0,0.0,-0.015,0.0,-1.0,2.038,0.1,2.038,6.0,2.038,6.0,2.038,6.0
117.08,-20.625,-13.28,0.0,256.523,165.078,-94.743,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.78,-12.36,-13.28,80.3,1.8,1.8,320.0,0.0,1.967,-0.022,0.0,1.967,3.944,0.808,0.0,0.0,0.0,-0.029,0.0,-1.0,1.967,0.1,1.967,6.0,1.967,6.0,1.967,6.0
127.363,-30.96,-12.74,0.0,257.424,165.489,-95.241,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.63,-12.208,-12.74,78.8,1.9,1.9,318.0,0.0,1.861,-0.029,0.0,1.861,3.812,0.764,0.0,0.0,0.0,-0.043,0.0,-1.0,1.861,0.1,1.861,6.0,1.861,6.0,1.861,6.0
136.911,-38.482,-14.43,0.0,257.86,165.736,-95.434,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-10.4,-12.123,-14.43,76.2,1.9,1.9,316.0,0.0,1.729,-0.035,0.0,1.729,3.627,0.711,0.0,0.0,0.0,-0.054,0.0,-1.0,1.729,0.1,1.729,6.0,1.729,6.0,1.729,6.0
144.91,-44.383,-15.2,0.0,256.295,163.601,-95.962,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-11.12,-12.808,-15.2,75.2,2.0,2.0,319.0,0.0,1.578,-0.04,0.0,1.578,3.352,0.648,0.0,0.0,0.0,-0.062,0.0,-1.0,1.578,0.1,1.578,6.0,1.578,6.0,1.578,6.0
141.003,-51.098,-13.95,0.0,254.294,160.54,-96.96,4.26,14.2,9.94,0.3,14.2,0.0,14.2,-11.39,-13.209,-13.95,70.2,1.8,1.8,322.0,0.0,1.403,-0.046,0.0,1.403,2.956,0.577,0.0,0.0,0.0,-0.072,0.0,-1.0,1.403,0.1,1.403,6.0,1.403,6.0,1.403,6.0
11.641,-112.617,-12.67,0.0,266.471,165.818,-103.965,91.68,305.6,213.92,0.3,305.6,0.0,305.6,-9.11,-8.086,-12.67,69.9,1.7,1.7,322.0,0.0,1.021,-0.124,0.0,1.021,2.106,0.42,0.0,0.0,0.0,-0.157,0.0,-1.0,1.021,0.1,1.021,6.0,1.021,6.0,1.021,6.0
-224.255,-273.645,-9.17,0.0,284.218,170.694,-116.933,277.106,923.688,646.582,0.3,923.688,0.0,923.688,-8.98,-9.17,-9.17,72.9,1.9,1.9,318.0,0.0,0.0,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.378,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-70.93,-135.045,-5.98,0.0,278.12,175.295,-106.327,262.314,1163.921,901.607,0.2,1163.921,0.0,1163.921,-7.95,-5.98,-5.98,77.5,1.4,1.4,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-51.935,-145.509,-4.33,0.0,287.541,184.966,-106.269,223.574,1117.869,894.295,0.2,1117.869,0.0,1117.869,-4.73,-4.33,-4.33,65.9,1.1,1.1,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-28.689,-161.5,-3.09,0.0,293.562,189.865,-107.49,214.363,1071.816,857.453,0.2,1071.816,0.0,1071.816,-3.97,-3.09,-3.09,59.1,0.9,0.9,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
4.008,-116.175,-4.29,0.0,292.322,189.44,-106.667,205.153,1025.763,820.611,0.2,1025.763,0.0,1025.763,-3.44,-4.29,-4.29,51.2,0.7,0.7,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
18.521,-43.107,-4.5,0.0,289.804,192.861,-100.796,195.942,979.711,783.769,0.2,979.711,0.0,979.711,-2.36,-4.5,-4.5,52.8,0.6,0.6,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
13.792,-10.605,-6.86,0.0,283.17,196.749,-90.351,186.732,933.658,746.927,0.2,933.658,0.0,933.658,-2.32,-6.86,-6.86,57.1,0.5,0.5,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.81,-2.057,-10.11,0.0,271.017,191.555,-83.289,177.521,887.606,710.085,0.2,887.606,0.0,887.606,-4.92,-10.11,-10.11,64.8,0.6,0.6,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
43.855,7.199,-14.3,0.0,255.627,186.665,-72.691,93.483,467.416,373.933,0.2,467.416,0.0,467.416,-6.27,-14.3,-14.3,77.2,0.9,0.9,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
66.71,16.36,-15.08,0.0,247.61,177.562,-73.595,16.925,84.624,67.699,0.2,84.624,0.0,84.624,-9.47,-15.08,-15.08,84.6,1.0,1.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
87.683,21.48,-15.37,0.0,245.798,173.441,-75.821,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-9.1,-15.37,-15.37,82.9,1.1,1.1,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
116.051,26.839,-16.46,0.0,242.802,171.209,-75.012,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-10.1,-16.46,-16.46,84.2,1.2,1.2,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
136.629,27.817,-16.76,0.0,240.555,165.25,-78.606,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-11.48,-16.76,-16.76,82.0,1.3,1.3,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
146.302,23.698,-17.45,0.0,238.523,160.55,-81.18,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.1,-17.45,-17.45,79.8,1.3,1.3,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
