timestamp,sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
2024-02-18T23:00:00,0.4094309154664077,0.9858832088576656,0.528235294117647,0.0,0.8587119495100948,0.3344718919783791,0.331222902276033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3622597553873034,0.8947175714808774,0.528235294117647,0.9891172914147522,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6650426182575314,0.5662545560550937,0.0,0.0595075702607265,0.0610161642020493,0.9436391067819953,0.8180323452638619,0.0,0.001435453527192,0.9781061850027368,1.0,0.3333333333333333,0.7080815787845669,0.0,0.0839355335369639,0.002682162716536,0.733828867215857,5.30557084939186e-05,0.733828867215857,3.106436536503632e-05
2024-01-06T05:00:00,0.3911414943153825,0.9863811115279244,0.351764705882353,0.0,0.5238589211618259,0.1953265761848779,0.463400066053447,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.2341292952824694,0.4730885730453017,0.351764705882353,0.686819830713422,0.0431654676258992,0.0431654676258992,0.0194444444444444,0.0,0.0546841043659314,0.5919933163162123,0.1010180109631949,0.0240410196875151,0.0296676036286371,0.0430481504498185,0.0,0.0,0.0,0.981937602627258,1.0,0.0,0.061897004280441,1.0,0.086961020470668,1.0,0.0663163210554556,0.0059562540667701,0.0663163210554556,0.0049382320167386
2024-02-14T06:00:00,0.4242544048417393,0.971845991201446,0.351764705882353,0.0,0.6925799365389314,0.1862899915825502,0.3184549114954078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2090856144437972,0.7370435708817362,0.351764705882353,0.7073760580411124,0.0647482014388489,0.0647482014388489,0.025,0.0,0.6392634524041902,0.2612026941598367,0.0,0.0554394621003241,0.0818072860049613,0.7810474338697014,0.1192743216505188,0.0,0.0,0.9545703338806788,1.0,1.0,0.6871389390515862,0.0,0.0880495335535192,0.0002153341986763,0.7225136508537702,0.0008378797737624,0.7225136508537702,0.0008166921862098
2024-02-01T22:00:00,0.4088870872493969,0.987589264399959,0.351764705882353,0.0,0.7496687471669168,0.2297407286311557,0.3154473715646937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1986022131624926,0.7956262690144127,0.351764705882353,0.9770253929866988,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0,0.7772086667967987,0.1715938767916011,0.0,0.1981279930343927,0.2969204611482394,0.6718134188961999,0.0,0.0,0.0,0.9808429118773948,1.0,0.6666666666666666,0.061128115692692,0.0005215737311042,0.3971251665880287,7.411502652116084e-05,0.8132563204242023,2.9030482006106413e-05,0.8132563204242023,0.0010090908362126
2024-01-29T22:00:00,0.401824549228687,0.9924423376416692,0.351764705882353,0.0,0.7127166219184773,0.2262485304245596,0.3417703729208974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1991846243447873,0.7633392137935626,0.351764705882353,0.9431680773881498,0.0647482014388489,0.0647482014388489,0.2305555555555555,0.1851827775249734,0.8034485002277311,0.1925662511623544,0.0,0.6330721230590626,0.7181609816445504,0.5379249582365373,0.0,0.0,0.0,0.9890530925013684,1.0,0.6666666666666666,0.0579877508093951,0.0007798578436279,0.2410001076096583,2.4037305898754868e-05,0.7898967900766973,0.0,0.7898967900766973,0.0009800306234517
2024-02-12T00:00:00,0.4299618208124949,0.9678500380815968,0.351764705882353,0.0,0.7039384218417661,0.2032501095659795,0.3260791657590173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2696563774024461,0.7488932530040275,0.351764705882353,0.6130592503022974,0.0575539568345323,0.0575539568345323,0.2305555555555555,0.0,0.6363328778710391,0.2306975766069542,0.0,0.0497315338847772,0.0470067602771006,0.7469245288219013,0.037222134490158,0.0,0.0,0.9480021893814998,1.0,0.6666666666666666,0.6853743250130357,0.0,0.0891752961335021,0.0002413746133999,0.7047849004197835,0.0004274488212623,0.7047849004197835,0.0014079172044476
2024-02-06T19:00:00,0.3916080299739429,0.9733892621264308,0.351764705882353,0.0,0.7933418180550229,0.6667385512247046,0.7128361523164382,0.0517978482299772,0.0471546520714011,0.0080150390020095,1.0,0.0665880966411314,0.0004248831333752,0.1632430929585296,0.244612696563774,0.8242519056019705,0.351764705882353,0.9746070133010885,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0,0.7188236059600495,0.0962841884958599,0.0,0.0334639384704687,0.0646353674198811,0.7445596366245343,0.0,0.0,0.0,0.9573070607553368,1.0,0.6666666666666666,0.0569360526261522,0.0003884272699969,0.0928298856854321,0.0002023139913145,0.778537385979863,0.0001221282346463,0.778537385979863,0.0011022839323077
2024-02-18T05:00:00,0.4107510056373522,0.9850347281428684,0.528235294117647,0.0,0.8156577983890652,0.2933029099332864,0.325179714564785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2999417588817704,0.8547748227540525,0.528235294117647,0.9758162031438936,0.2517985611510791,0.2517985611510791,0.4055555555555555,0.0,0.6556939293382783,0.6482372131959476,0.0,0.0552024379625598,0.1343007412076732,0.9342186565100772,0.8428347158874511,0.0,0.0018486901486564,0.976464148877942,1.0,1.0,0.7006637187694248,0.0,0.0847177729767314,0.0026631331826995,0.732806236783133,0.0007287652034636,0.732806236783133,0.0007074658692811
2024-01-13T10:00:00,0.5194643792517858,0.8378255976537188,0.351764705882353,0.0,0.8277659611562471,0.966858899888,0.982193677139183,0.0268697135421246,0.027976330719045,0.010132599629787,0.8357142857142856,0.0305244549204478,0.0009467194649704,0.0946888023259597,0.5789167152009318,0.8742136271344406,0.351764705882353,0.1039903264812575,0.1870503597122302,0.1870503597122302,0.0527777777777777,0.0,0.0107723339189277,0.321259671153263,0.0,0.0,0.0,0.0157549829434372,0.0,0.0,0.0,0.7268746579091407,1.0,0.0,0.004030036735788,0.0005966563219541,0.0056619235640318,0.0054564684390173,0.0130637881513745,0.0059562540667701,0.0130637881513745,0.0049382320167386
2023-12-15T00:00:00,0.384847433386604,0.9992920233263988,0.351764705882353,0.0,0.5181840371003175,0.2563356962483218,0.5283713609118186,0.0,0.0,0.0,0.9685714285714284,0.0,0.0,0.0,0.2644146767617937,0.765502779349599,0.351764705882353,0.9129383313180168,0.0935251798561151,0.0935251798561151,0.05,0.0135214197490736,0.1330600559567961,2.345085308912797e-06,0.0,0.1516857737145068,0.0978514197010726,0.0562159768916248,0.0,0.0,0.0,0.9885057471264368,1.0,0.0,0.0588715307953136,0.0015196716388026,0.0836085657288071,0.0017487140041344,0.1613641384969857,0.0059562540667701,0.1613641384969857,0.0049382320167386
2024-01-20T10:00:00,0.5578954626487882,0.8261128352033101,0.351764705882353,0.0,0.7217650545695455,0.8265379237420782,0.9287325467820026,0.0316217717501828,0.0288170614089358,0.0049438558330152,0.9985714285714284,0.0314672952268709,0.0009457689434192,0.0976258292738474,0.2900407687827605,0.7777518889591586,0.351764705882353,0.4123337363966143,0.4892086330935252,0.4892086330935252,0.8805555555555555,0.0408242865500877,0.1790643503155703,0.2183035433619381,0.0,0.2971508731195279,0.1541205957963211,0.0755369683326709,0.0,0.0,0.0,0.7088122605363986,1.0,0.0,0.058494451334655,0.0034337771548703,0.0874907910965424,0.0006319808342547,0.2171543098822712,0.9999999999999998,0.2171543098822712,1.0
2024-01-31T04:00:00,0.413176546212609,0.9848482988325432,0.351764705882353,0.0,0.7076868091634998,0.1885300071652673,0.3084906787343034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1362842166569597,0.7580467995872583,0.351764705882353,0.9637243047158404,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0308782422154326,0.7906122714555274,0.1877997222789825,0.0,0.3270594495235331,0.6655088646893981,0.6278522066844656,0.0,0.0,0.0,0.976464148877942,1.0,0.6666666666666666,0.0639296982480534,0.0006356992691961,0.2870487637305785,2.5038860311202933e-05,0.82987406495597,2.0021022073176813e-06,0.82987406495597,0.0009820347760559
2024-01-14T09:00:00,0.3593848179621233,0.7807759551660243,0.351764705882353,0.0,0.9758534119041812,0.1908743712999743,0.0946391303431265,0.0005213402997086,0.0021365746665468,0.0029055236641001,0.0,0.0023571007660577,2.756512498407876e-05,0.0073706658148401,0.5002912055911473,0.9950071564091468,0.351764705882353,0.1910519951632406,0.0935251798561151,0.0935251798561151,0.0194444444444444,0.0,0.0,0.3012408408808617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976464148877942,1.0,0.0,0.0,0.0059064971468615,0.0,0.0054564684390173,0.0,0.0059562540667701,0.0,0.0049382320167386
2024-02-13T01:00:00,0.4041438820437709,0.9886096238447634,0.351764705882353,0.0,0.7076345060845919,0.2411773299292516,0.3606518210373201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2539312754804891,0.7602436507672337,0.351764705882353,0.8162031438935912,0.0431654676258992,0.0431654676258992,0.3972222222222222,0.0,0.6497781247966686,0.3279329164515218,0.0,0.085701156097325,0.0784603806595612,0.7637890551722237,0.0925583598851845,0.0,0.0,0.981937602627258,1.0,0.6666666666666666,0.6943211244038168,0.0,0.0886372478415985,0.0002283544060381,0.7223053372471042,0.0005906201511587,0.7223053372471042,0.0015712556416895
2024-01-17T00:00:00,0.3736778245981621,0.9867098637019858,0.351764705882353,0.0,0.3031312109906203,0.1759803546459455,0.6221742827228074,0.0,0.0,0.0,0.9528571428571428,0.0,0.0,0.0,0.2417006406523004,0.3492327663682056,0.351764705882353,0.5985489721886336,0.0431654676258992,0.0431654676258992,0.2666666666666666,0.0,0.0102127659574468,0.230697643337024,0.0,0.0189812799303439,0.0084133610348176,0.0026582810789954,0.0,0.0,0.0,0.9797482211275316,1.0,0.0,0.0051671669843364,0.0037721493643007,0.0072595131076841,0.0054564684390173,0.0123851907963261,0.0059562540667701,0.0123851907963261,0.0049382320167386
2024-01-18T12:00:00,0.3649982595272809,0.9816840023189984,0.351764705882353,0.0,0.7859234980299175,0.8191500462611918,0.8696990351980549,0.1068354540367151,0.0972586416436285,0.0165313780710031,1.0,0.1068945197407189,0.0034703541833403,0.3286246254773038,0.2492719860221315,0.8338714509203475,0.351764705882353,0.9201934703748488,0.0575539568345323,0.0575539568345323,0.4666666666666667,0.0308782422154326,0.0188873706812414,0.2268844297631936,0.0,0.0219271513568422,0.0165672886636177,0.0056801865597664,0.0,0.0,0.0,0.9709906951286262,1.0,0.0,0.0043540893972915,0.0,0.0061171951956426,0.0054564684390173,0.0229050279329608,0.0059562540667701,0.0229050279329608,0.0049382320167386
2023-12-14T16:00:00,0.3718456017197872,0.976397139901556,0.351764705882353,0.0,0.8287161337564071,0.8573555294297701,0.8730227884392413,0.1213895374035804,0.1105077776063922,0.0187829068201297,1.0,0.1229228049499116,0.0034047681963093,0.3750639609342882,0.298776936517181,0.8630629431148686,0.351764705882353,0.9492140266021764,0.1798561151079136,0.1798561151079136,0.4138888888888889,0.0,0.1019923222070401,0.0409935020641278,0.0,0.0869491607410632,0.0727592779603817,0.0481726762489253,0.0,0.0,0.0,0.962233169129721,1.0,0.0,0.0599114452454109,0.001108219040945,0.0896098736000397,0.0021853917279617,0.1236877820913423,0.0059562540667701,0.1236877820913423,0.0049382320167386
2024-02-18T18:00:00,0.3989063381010052,0.9555843535791017,0.528235294117647,0.0,0.8903988981484712,0.882120919102046,0.8478170741133729,0.1484371686670342,0.1351305081844115,0.0229676099654996,1.0,0.1568650559811432,0.0092970512920439,0.4426629044327516,0.3838089691322073,0.9129913790233998,0.528235294117647,0.9685610640870618,0.316546762589928,0.316546762589928,0.4888888888888889,0.032958460638367,0.6745995185112889,0.6301245464321411,0.0,0.0784308034634547,0.0684303850120389,0.9442970091226162,0.825417320786616,0.0,0.0015442000065247,0.9272030651340996,1.0,1.0,0.7254272339748594,0.0,0.9745213439618564,0.0025329311090812,0.7228450588643752,0.0010501026077381,0.7228450588643752,0.0010291323622545
2023-12-31T06:00:00,0.424677567697716,0.968307926655981,0.351764705882353,0.0,0.6337389727675304,0.1319313525659311,0.3120744295863227,0.0,0.0,0.0,0.8271428571428572,0.0,0.0,0.0,0.3412929528246942,0.7074526511999468,0.351764705882353,0.2648125755743652,0.1223021582733813,0.1223021582733813,0.0222222222222222,0.0,0.0257557420782093,2.192559435162371e-06,0.0,0.0,0.0,0.0345292041959944,0.0,0.0,0.0,0.9458128078817736,1.0,0.0,0.0040536042020792,0.0010021023125437,0.005695034228149,0.0054564684390173,0.0312344159328346,0.0059562540667701,0.0312344159328346,0.0049382320167386
2024-01-28T20:00:00,0.4115078054362803,0.9847850947492864,0.351764705882353,0.0,0.7188971024094288,0.2152849758954846,0.3259386265099184,0.0065167537463575,0.0059325754326966,0.0010083622037035,1.0,0.0065998821449616,0.0,0.020704117457416,0.2055911473500291,0.7659354924608062,0.351764705882353,0.8573155985489721,0.0935251798561151,0.0935251798561151,0.0138888888888888,0.0577043922945242,0.630523781638363,0.1973325512569156,0.0,0.5607604121317661,0.5132621928340634,0.4017498424146082,0.0,0.0,0.0,0.976464148877942,1.0,0.6666666666666666,0.0580113182756863,0.0008459305235759,0.2534166066535879,9.114145153277891e-05,0.5949120979705205,2.702837979878872e-05,0.5949120979705205,0.0010070866836084
2024-02-03T09:00:00,0.4107582344377828,0.987099546431129,0.351764705882353,0.0,0.707887304299313,0.1891421853369415,0.3089404043314195,0.0011637060261352,0.0010593884701243,0.0001800646792327,1.0,0.0011785503830288,0.0,0.0036971638316814,0.1380314502038439,0.7601770795193556,0.351764705882353,0.9733978234582829,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0356454094346573,0.7982562300735245,0.1391821190867685,0.0,0.2304213224979442,0.2173987620095153,0.7198634052491716,0.0,0.0,0.0,0.9802955665024632,1.0,0.6666666666666666,0.0594754471190245,0.0004585043547902,0.5777231451819845,0.0001271974103809,0.8326610485118202,3.703889083537714e-05,0.8326610485118202,0.0010171074466294
2024-02-12T08:00:00,0.4583026109315032,0.9464043015153064,0.351764705882353,0.0,0.6887007915199279,0.1667211597993725,0.3022085742995875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2550960978450785,0.7471956861831375,0.351764705882353,0.5211608222490931,0.1079136690647481,0.1079136690647481,0.0111111111111111,0.0126763310147565,0.6327360270674734,0.22783756394826,0.0,0.0496686499298602,0.0371032652159836,0.7490111461103302,0.0291497524407576,0.0,0.0,0.9118773946360156,1.0,0.6666666666666666,0.6813442882772477,0.0,0.0889973263138725,0.0002403730589875,0.7015055392481773,0.0004785024275489,0.7015055392481773,0.0014590230958546
2023-12-12T12:00:00,0.3700484107204222,0.9803689936227532,0.351764705882353,0.0,0.8678126852400714,0.8878253066108286,0.8716736116478929,0.0956007774590659,0.0870308815976595,0.0147926735283313,1.0,0.0959340011785503,0.0024960695933858,0.2959624013226973,0.3622597553873034,0.9025396931065472,0.351764705882353,0.9818621523579202,0.2014388489208633,0.2014388489208633,0.4944444444444444,0.0339118940822119,0.064105667252261,2.192559435162371e-06,0.0,0.0621632080491462,0.0807695523808911,0.0303577477335708,0.0,0.0,0.0,0.9688013136289,1.0,0.0,0.0725612827771902,1.0,0.1019435959836764,1.0,0.0777420067544108,0.0059562540667701,0.0777420067544108,0.0049382320167386
2024-01-03T23:00:00,0.3967009979080964,0.9945530811990586,0.351764705882353,0.0,0.7585951393005337,0.2743114734711198,0.3523740592654013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2714036109493302,0.8253503311919582,0.351764705882353,0.9721886336154776,0.2877697841726619,0.2877697841726619,0.4166666666666667,0.0,0.037537900969484,0.1372756028620908,0.153680501174628,0.0104629226527354,0.0181946436650007,0.0329626853795429,0.0,0.0,0.0,0.992337164750958,1.0,0.0,0.0424891957896721,1.0,0.0596943885701987,1.0,0.045522835590064,0.0059562540667701,0.045522835590064,0.0049382320167386
2024-02-16T08:00:00,0.7426886244260055,0.7157957916993485,0.351764705882353,0.0,0.7812598068272958,0.2327320537882002,0.2929400108215221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3663366336633662,0.8247844755849949,0.351764705882353,0.5114873035066505,0.5611510791366905,0.5611510791366905,0.85,0.0,0.7088138460537445,0.3965673575469111,0.0,0.1776471726406424,0.1378298931606064,0.8596160873125311,0.2058503868984031,0.0,0.0,0.5232621784345923,1.0,0.6666666666666666,0.7328480399232878,0.0,0.0870976019601513,0.0001482300530423,0.7643815295268757,0.0002792932579208,0.7643815295268757,0.0012596099117371
2024-01-29T05:00:00,0.456802356811365,0.9506116927554024,0.351764705882353,0.0,0.6469716517312321,0.1240634717458906,0.2936145992171963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1013395457192777,0.7030589488399961,0.351764705882353,0.7073760580411124,0.1798561151079136,0.1798561151079136,0.0388888888888888,0.1828425317991722,0.6913475177304964,0.2030276576596802,0.0,0.6606733420403424,0.532037881565434,0.4406087552576621,0.0,0.0,0.0,0.918992884510126,1.0,0.6666666666666666,0.0597641485810912,0.0009500450495545,0.2275530391450826,6.810570004647212e-05,0.6586371240097213,0.0,0.6586371240097213,0.0009800306234517
2023-12-10T07:00:00,0.3927824320131319,0.9977964964930828,0.351764705882353,0.0,0.8156839499285191,0.3295049009036586,0.3609961421976122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3482818870122305,0.8530772559331625,0.351764705882353,0.9891172914147522,0.1510791366906475,0.1510791366906475,0.3694444444444444,0.0,0.0455436267811829,2.3641510431316003e-06,0.1973375097885669,0.0846466405456392,0.037519216296706,0.01534957285246,0.0,0.0,0.0,0.9983579638752054,1.0,0.0,0.0515508865786225,1.0,0.0724254389232411,1.0,0.0552315121674083,0.0059562540667701,0.0552315121674083,0.0049382320167386
2023-12-14T15:00:00,0.36977760873506,0.9768554831815752,0.351764705882353,0.0,0.8430384601973573,0.8683399536692433,0.8723552270060221,0.1539040009764786,0.1401070914616679,0.0238146342166106,1.0,0.1552150854449027,0.0055396396002486,0.4717226121497677,0.3220733838089691,0.8766767633059281,0.351764705882353,0.9419588875453444,0.1438848920863309,0.1438848920863309,0.4277777777777778,0.0,0.1036085626911314,0.0524329425954098,0.0,0.088922749479998,0.0741486403331039,0.0481957917365687,0.0,0.0,0.0,0.9627805145046524,1.0,0.0,0.0604358213703892,0.0012263489838822,0.0904914450321587,0.0020591958719933,0.1256478237540637,0.0059562540667701,0.1256478237540637,0.0049382320167386
2023-12-26T08:00:00,0.3696102342020127,0.9862583410064908,0.351764705882353,0.0,0.385778792844939,0.2274172342068467,0.6064690216360173,0.0,0.0,0.0,0.7842857142857143,0.0,0.0,0.0,0.3273150844496214,0.4571114735545718,0.351764705882353,0.599758162031439,0.0359712230215827,0.0359712230215827,0.0861111111111111,0.0,0.039253041837465,2.24022377070938e-06,0.1607282693813625,0.0,0.0,0.0484385043568248,0.0,0.0,0.0,0.9786535303776684,1.0,0.0,0.0444305658254063,1.0,0.0624218795268486,1.0,0.0476028153899567,0.0059562540667701,0.0476028153899567,0.0049382320167386
2024-02-22T21:00:00,0.4063903707929771,0.9887924155100092,0.528235294117647,0.0,0.8515638620593469,0.3273970601534621,0.3299791299215088,0.0003485946051623,0.0003178165410373,5.329914505290299e-05,1.0,0.0003535651149086,0.0,0.0011091491495044,0.3482818870122305,0.8878940185733781,0.528235294117647,0.9975816203143894,0.316546762589928,0.316546762589928,0.4888888888888889,0.0,0.6499030515973714,0.6263116474429252,0.0,0.0454699366323223,0.0293202630354566,0.9531253472879756,0.7382560310633436,0.0,0.0005546070445969,0.9830322933771212,1.0,1.0,0.6698021216611529,0.0,0.1004701714304634,0.0028384052048779,0.6937284979326453,0.000671705290555,0.6937284979326453,0.0006503475200615
2023-12-17T04:00:00,0.3731718085680191,0.9912664688697154,0.351764705882353,0.0,0.7027703197461561,0.3242109510327029,0.4467672459226049,0.0,0.0,0.0,0.8157142857142856,0.0,0.0,0.0,0.345369831100757,0.7968911227240955,0.351764705882353,0.9939540507859732,0.0503597122302158,0.0503597122302158,0.4388888888888889,0.0,0.0877090246600299,2.2878881062563875e-06,0.2870007830853563,0.0,0.0941464533738135,0.0680164333336,0.0049511848473307,0.0,0.0,0.9852216748768474,1.0,0.0,0.0560758401065249,0.0001431574732205,0.083318847417782,0.0048284938224123,0.1063661900703847,0.9999999999999998,0.1063661900703847,1.0
2024-02-20T22:00:00,0.4101788182801905,0.986023712898862,0.528235294117647,0.0,0.8245057359043202,0.3001968709347544,0.3248705282167676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3104251601630751,0.8647937955596978,0.528235294117647,0.9879081015719468,0.316546762589928,0.316546762589928,0.4888888888888889,0.034106914559362,0.6485939228316742,0.4814120387814193,0.0,0.0154404295457843,0.0491701347124041,0.9475509585370384,0.7715488012187532,0.0,0.0008155985949954,0.9786535303776684,1.0,0.3333333333333333,0.6813000992779518,0.0,0.1019394571506617,0.0027883274842555,0.7094435501688603,0.0003383552730366,0.7094435501688603,0.0003166561114629
2024-01-28T06:00:00,0.5333231018004161,0.8888426604826699,0.351764705882353,0.0,0.652332717319293,0.11136077468365,0.2767147545130666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1071636575422247,0.7238291781779449,0.351764705882353,0.6166868198307133,0.2877697841726619,0.2877697841726619,0.4166666666666667,0.079069969013413,0.4356067408419546,0.2001604667520525,0.0,0.3749673487157161,0.3102501924309767,0.3031258362694448,0.0,0.0,0.0,0.8144499178981939,1.0,0.6666666666666666,0.0594754471190245,0.0010351386525177,0.2166761859826003,0.0002674150281236,0.4229302780671022,3.003153310976522e-06,0.4229302780671022,0.000983036852358
2024-02-16T16:00:00,0.5815909143987695,0.8022012299787424,0.528235294117647,1.0,1.0000000000000002,0.4992104292899431,0.3804046124981554,0.5624879103873951,0.6857430042222987,0.3822369795230446,0.69,0.7955215085444903,0.6511966115807744,0.3668503417658246,0.6913220733838088,1.0,0.528235294117647,0.373639661426844,0.3597122302158274,0.3597122302158274,0.4166666666666667,0.0,0.6640041642266901,0.462346295029749,0.0,0.0654912204324481,0.0906194454986159,0.9334505110745412,1.0,1.0,1.0,0.976464148877942,0.0,0.6666666666666666,0.7086236305092635,0.0,0.0868906603094191,0.0025549653061551,0.7559195783227598,0.001355423194354,0.7559195783227598,0.0023368419364924
2023-12-08T08:00:00,0.3523245041876996,0.9405281405949822,0.351764705882353,0.0,0.9758534119041812,0.3873139987060781,0.289103289321125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874781595806639,0.9950071564091468,0.351764705882353,0.8379685610640871,0.0431654676258992,0.0431654676258992,0.2472222222222222,0.0,0.0,2.24022377070938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976464148877942,1.0,0.0,0.0,0.0059064971468615,0.0,0.0054564684390173,0.0,0.0059562540667701,0.0,0.0049382320167386
2024-01-23T04:00:00,0.3863109874430175,0.990755834441678,0.351764705882353,0.0,0.3095383381568395,0.1411835908423711,0.5825703223267678,0.0,0.0,0.0,0.9671428571428572,0.0,0.0,0.0,0.1246359930110657,0.404686615850614,0.351764705882353,0.750906892382104,0.0575539568345323,0.0575539568345323,0.1583333333333333,0.0446380203254675,0.1815082308543171,0.1963431921768335,0.0,0.1213902191263967,0.1384967013364036,0.1147337229182058,0.0,0.0,0.0,0.9846743295019158,1.0,0.6666666666666666,0.0588155580628721,0.0017138852738011,0.2104637976276209,0.0009474704741759,0.1161727109175267,5.005255518294209e-05,0.1161727109175267,0.0010301344385566
2024-02-17T06:00:00,0.4706193747421264,0.936788186747604,0.528235294117647,0.0,0.7342654904285368,0.2097336329296204,0.3080550070620972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3104251601630751,0.7865060080551209,0.528235294117647,0.5550181378476421,0.1366906474820143,0.1366906474820143,0.0527777777777777,0.0,0.66227080486694,0.5090562380532322,0.0,0.048125574420742,0.1418607593036893,0.928655825502962,0.8901542948973998,0.0,0.0030122774775166,0.8954570333880679,1.0,0.6666666666666666,0.7090390071026451,0.0,0.0859470063820805,0.0026130554620771,0.7472840324464224,0.0009960458481405,0.7472840324464224,0.0019770965440392
2024-01-25T05:00:00,0.4085239790431514,0.9887824119860404,0.351764705882353,0.0,0.6738728686495346,0.16167068988306,0.3091582401675227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0902737332556784,0.7258928868621642,0.351764705882353,0.962515114873035,0.2877697841726619,0.2877697841726619,0.4166666666666667,0.0,0.2118003773830438,0.1992392009417329,0.0,0.0974507812122091,0.1247617393616222,0.151331763258288,0.0,0.0,0.0,0.9830322933771212,1.0,0.6666666666666666,0.0566502970973719,0.0026328961858043,0.1837807411822162,0.0010005528580356,0.1401508695514945,0.0,0.1401508695514945,0.0009800306234517
2023-12-28T14:00:00,0.4069653384579967,0.9423701531221224,0.351764705882353,0.0,0.8937288608389415,0.8867748645207971,0.8497424618260264,0.3366461888886245,0.306709064805759,0.0524996578771094,1.0,0.3228049499116087,0.0864537371655827,0.8013676548446157,0.4571927781013394,0.922943780581167,0.351764705882353,0.7533252720677147,0.2733812949640288,0.2733812949640288,0.4111111111111111,0.0,0.0410332487474786,1.8303104850051096e-06,0.0,0.0104145503797223,0.0046161993649241,0.0469279961450479,0.0007988778552916,0.0,0.0,0.9047619047619048,1.0,0.0,0.0464455841933003,1.0,0.0652528413088645,1.0,0.0497617018590411,0.0059562540667701,0.0497617018590411,0.0049382320167386
2023-12-19T07:00:00,0.4043023595916729,0.9883236140003864,0.351764705882353,0.0,0.681561421248998,0.2118971262408782,0.3526902725758736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2242283051834595,0.7335152947442,0.351764705882353,0.7908101571946795,0.1079136690647481,0.1079136690647481,0.375,0.0,0.1073589693538942,2.268822372037584e-06,0.0,0.0319015140521453,0.024153035692462,0.0757352280920743,0.0,0.0,0.0,0.9824849480021894,1.0,0.6666666666666666,0.0579435618100992,0.0017399139052958,0.0865885254993502,0.0050217938240148,0.0660322570463655,5.30557084939186e-05,0.0660322570463655,0.0010331406674629
2024-02-08T00:00:00,0.4089376888524112,0.9876283690845638,0.351764705882353,0.0,0.7561456117716798,0.2361616428636026,0.3165787125199389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2055911473500291,0.7996538295110341,0.351764705882353,0.9770253929866988,0.2302158273381295,0.2302158273381295,0.4055555555555555,0.0327417712193113,0.712002082113345,0.1325091216430544,0.0,0.0398007062351859,0.0471096760084133,0.7510390856224334,0.0,0.0,0.0,0.9808429118773948,1.0,0.6666666666666666,0.0563115147694365,0.0003654019421363,0.0917744832666981,0.0002063202089643,0.7680775179118139,7.908303718904849e-05,0.7680775179118139,0.0010591946513175
