plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-11-27
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-11-27T02:45:46Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-01-29T13:00:00   17.837    3.954     -999  -15.240  -13.466    0.000  245.954  173.748  -75.677    2.030    2.256    0.226    0.900     -999    2.256    0.000    2.256   -9.400  -15.992     -999  -15.240   86.100    0.800    0.800  345.000    0.000   32.341    0.005    0.000    0.000    1.418    9.379   61.477    0.682   -0.000    0.000    0.000     -999    0.006    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.016    4.775   20.339    6.000   32.341  999.000   32.341  999.000    0.000    0.070
2024-01-29T14:00:00   17.102    4.946     -999  -15.720  -13.255    0.000  243.707  174.111  -73.074    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -9.260  -15.585     -999  -15.720   87.600    0.900    0.900  344.000    0.000   32.336    0.007    0.000    0.000    1.440    9.375   61.484    0.207   -0.000    0.000    0.000     -999    0.007    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.000    5.502   20.323    6.000   32.336  999.000   32.336  999.000    0.000    0.021
2024-01-29T15:00:00   23.089    5.030     -999  -14.740  -10.102    0.000  234.719  172.052  -66.104    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -9.810  -21.136     -999  -14.740   82.900    0.900    0.900  341.000    0.000   32.343    0.006    0.000    0.000    1.467    9.878   61.492    0.000   -0.000    0.000    0.000     -999    0.008    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   19.985    6.000   20.308    6.000   32.343  999.000   32.343  999.000    0.000    0.000
2024-01-29T16:00:00   14.376    2.947     -999  -14.930  -10.116    0.000  212.695  170.173  -45.922    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -9.890  -26.106     -999  -14.930   82.000    0.800    0.800  340.000    0.000   32.341    0.003    0.000    0.000    1.482    8.051   61.497    0.000   -0.000    0.000    0.000     -999    0.004    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   19.971    6.000   20.294    6.000   32.341  999.000   32.341  999.000    0.000    0.000
2024-01-29T17:00:00   10.405    2.017     -999  -13.330   -5.967    0.000  201.639  170.226  -34.813    0.000    0.000    0.000    0.892     -999    0.000    0.000    0.000   -9.840  -30.413     -999  -13.330   82.800    0.800    0.800  341.000    0.545   34.338    0.003    0.000    0.000    3.494   10.073   62.101    0.000   -0.000    0.000    0.000     -999    0.003    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.649    6.000   21.018    6.000   34.338  999.000   34.338  999.000    0.000    0.000
2024-01-29T18:00:00    6.820    1.211     -999  -12.900   -5.019    0.000  189.264  169.363  -23.284    0.000    0.000    0.000    0.851     -999    0.000    0.000    0.000  -10.160  -32.192     -999  -12.900   82.200    0.700    0.700  338.000    0.000   34.320    0.001    0.000    0.000    3.492    9.319   62.103    0.000   -0.000    0.000    0.000     -999    0.002    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.637    6.000   21.005    6.000   34.320  999.000   34.320  999.000    0.000    0.000
2024-01-29T19:00:00    5.182    0.905     -999  -13.390   -6.549    0.000  187.622  169.991  -21.027    0.000    0.000    0.000    0.844     -999    0.000    0.000    0.000   -9.620  -31.994     -999  -13.390   80.500    0.700    0.700  334.000    0.000   34.302    0.001    0.000    0.000    3.488    9.329   62.104    0.000   -0.000    0.000    0.000     -999    0.001    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.625    6.000   20.993    6.000   34.302  999.000   34.302  999.000    0.000    0.000
2024-01-29T20:00:00    5.218    0.898     -999  -13.490   -6.350    0.000  187.089  169.906  -20.576    0.000    0.000    0.000    0.844     -999    0.000    0.000    0.000   -9.920  -32.468     -999  -13.490   80.700    0.700    0.700  331.000    0.000   34.286    0.001    0.000    0.000    3.485    8.979   62.106    0.000   -0.000    0.000    0.000     -999    0.001    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.613    6.000   20.982    6.000   34.286  999.000   34.286  999.000    0.000    0.000
2024-01-29T21:00:00    7.269    1.283     -999  -13.680   -5.989    0.000  187.907  169.441  -21.850    0.000    0.000    0.000    0.845     -999    0.000    0.000    0.000  -10.030  -31.593     -999  -13.680   82.600    0.800    0.800  328.000    0.000   34.273    0.002    0.000    0.000    3.484    7.699   62.107    0.000   -0.000    0.000    0.000     -999    0.002    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.603    6.000   20.971    6.000   34.273  999.000   34.273  999.000    0.000    0.000
2024-01-29T22:00:00    8.708    1.654     -999  -13.360   -4.488    0.000  191.222  172.396  -22.271    0.000    0.000    0.000    0.847     -999    0.000    0.000    0.000   -9.070  -30.535     -999  -13.360   83.300    0.800    0.800  329.000    0.000   34.262    0.002    0.000    0.000    3.486    5.705   62.110    0.000   -0.000    0.000    0.000     -999    0.002    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.593    6.000   20.961    6.000   34.262  999.000   34.262  999.000    0.000    0.000
2024-01-29T23:00:00   16.783    3.439     -999  -13.360   -3.847    0.000  198.092  173.204  -28.348    0.000    0.000    0.000    0.856     -999    0.000    0.000    0.000   -9.340  -26.879     -999  -13.360   82.400    1.000    1.000  327.000    0.547   34.247    0.003    0.000    0.000    3.482    5.739   62.717    0.000   -0.000    0.000    0.000     -999    0.005    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.583    6.000   20.951    6.000   34.247  999.000   34.247  999.000    0.000    0.000
2024-01-30T00:00:00   22.486    4.710     -999  -13.490   -3.646    0.000  204.353  171.973  -35.815    0.000    0.000    0.000    0.866     -999    0.000    0.000    0.000   -9.600  -26.968     -999  -13.490   83.000    1.000    1.000  332.000    0.000   34.235    0.003    0.000    0.000    3.481    5.773   62.724    0.000   -0.000    0.000    0.000     -999    0.007    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.574    6.000   20.941    6.000   34.235  999.000   34.235  999.000    0.000    0.000
2024-01-30T01:00:00   22.456    4.709     -999  -13.410   -2.874    0.000  204.558  170.980  -36.994   16.861   19.480    2.619    0.866     -999   19.480    0.000   19.480   -9.850  -26.703     -999  -13.410   83.700    1.000    1.000  331.000    0.000   34.223    0.003    0.000    0.000    3.481    5.789   62.731    0.000   -0.000    0.000    0.000     -999    0.007    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.565    6.000   20.932    6.000   34.223  999.000   34.223  999.000    0.000    0.000
2024-01-30T02:00:00   20.112    5.564     -999  -10.430    4.519    0.000  222.894  171.404  -54.914  276.997  324.008   47.011    0.854     -999  324.008    0.000  324.008   -9.600  -17.770     -999  -10.430   84.000    1.000    1.000  335.000    0.000   34.209    0.003    0.000    0.000    3.477    5.803   62.737    0.000   -0.000    0.000    0.000     -999    0.007    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.555    6.000   20.923    6.000   34.209  999.000   34.209  999.000    0.000    0.000
2024-01-30T03:00:00    7.285    3.676     -999   -8.730    7.944    0.000  261.266  174.802  -89.956  769.332  905.832  136.500    0.847     -999  905.832    0.000  905.832   -8.820   -8.310     -999   -8.730   87.400    0.800    0.800    5.000    0.000   34.163   -0.005    0.000    0.000    2.072    6.358   62.736    0.000   -0.000    0.000    0.000     -999   -0.001    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.546    6.000   20.913    6.000   34.163  999.000   34.163  999.000    0.000    0.000
2024-01-30T04:00:00   -3.986  -11.221     -999   -6.850    9.468    0.000  272.694  176.795  -99.431  991.315 1173.297  181.982    0.846     -999 1173.297    0.000 1173.297   -8.780   -8.298     -999   -6.850   88.000    0.900    0.900   61.000    0.000   34.038   -0.008    0.000    0.000    2.045    8.244   62.720    0.003   -0.000    0.000    0.000     -999   -0.016    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.535    6.000   20.902    6.000   34.038  999.000   34.038  999.000    0.000    0.000
2024-01-30T05:00:00   -7.715  -20.696     -999   -5.250   11.296    0.000  279.706  182.473 -100.878 1022.054 1211.367  189.313    0.843     -999 1211.367    0.000 1211.367   -6.490   -6.024     -999   -5.250   80.400    0.900    0.900   71.000    0.770   35.964   -0.021    0.000    0.000    4.155   10.012   63.542    0.245   -0.000    0.000    0.000     -999   -0.029    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.882    4.451   22.873    6.000   35.964  999.000   35.964  999.000    0.000    0.023
2024-01-30T06:00:00   -7.357  -27.430     -999   -5.070    9.874    0.000  284.458  186.941 -101.251 1048.916 1249.436  200.520    0.839     -999 1249.436    0.000 1249.436   -6.000   -5.481     -999   -5.070   78.500    1.000    1.000   83.000    0.000   35.639   -0.027    0.000    0.000    4.015    7.835   63.503    0.720   -0.000    0.000    0.000     -999   -0.038    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.866    3.026   22.857    6.000   35.639  999.000   35.639  999.000    0.000    0.067
2024-01-30T07:00:00   -8.945  -31.603     -999   -4.670    8.322    0.000  286.242  188.673 -101.338 1076.272 1287.505  211.233    0.835     -999 1287.505    0.000 1287.505   -5.720   -5.108     -999   -4.670   79.300    1.100    1.100   90.000    0.000   35.117   -0.030    0.000    0.000    3.831    7.476   63.459    1.317   -0.000    0.000    0.000     -999   -0.044    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.849    1.991   22.839    6.000   35.117  999.000   35.117  999.000    0.000    0.125
2024-01-30T08:00:00  -10.871  -33.194     -999   -5.170    5.160    0.000  289.043  191.435 -101.432 1103.317 1325.575  222.257    0.831     -999 1325.575    0.000 1325.575   -5.070   -4.297     -999   -5.170   79.600    0.900    0.900   93.000    0.000   34.322   -0.030    0.000    0.000    3.574    7.012   63.412    2.092   -0.000    0.000    0.000     -999   -0.046    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.475    2.408   20.840    6.000   34.322  999.000   34.322  999.000    0.000    0.203
2024-01-30T09:00:00  -11.662  -33.535     -999   -5.980    1.380    0.000  290.681  193.084 -101.454 1126.266 1360.113  233.847    0.828     -999 1363.644    0.000 1363.644   -4.970   -4.193     -999   -5.980   79.800    0.900    0.900   88.000    0.000   33.337   -0.030    0.000    0.000    3.237    6.472   63.365    2.986   -0.000    0.000    0.000     -999   -0.047    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.455    1.570   20.819    6.000   33.337  999.000   33.337  999.000    0.000    0.299
2024-01-30T10:00:00    5.028  -15.951     -999   -6.920   -2.060    0.000  282.270  190.108  -95.960  865.219 1030.720  165.501    0.851     -999 1030.720    0.000 1030.720   -6.550   -7.341     -999   -6.920   88.800    1.300    1.300   81.000    0.000   32.680   -0.006    0.000    0.000    3.019    6.056   63.343    3.343   -0.000    0.000    0.000     -999   -0.022    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   19.748    2.205   20.070    6.000   32.680  999.000   32.680  999.000    0.000    0.341
2024-01-30T11:00:00   31.532    4.041     -999  -11.000  -12.439    0.000  270.135  188.162  -85.732  433.856  494.680   60.824    0.888     -999  494.680    0.000  494.680   -6.680   -9.691     -999  -11.000   91.000    1.100    1.100   58.000    1.099   34.339    0.006    0.000    0.000    4.950    7.912   64.567    3.164   -0.000    0.000    0.000     -999    0.011    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.413    1.495   20.776    6.000   34.339  999.000   34.339  999.000    0.000    0.307
2024-01-30T12:00:00   32.254   10.159     -999  -12.950  -16.257    0.000  262.543  188.014  -78.285  103.939  115.488   11.549    0.900     -999  115.488    0.000  115.488   -6.750  -12.112     -999  -12.950   91.400    1.000    1.000   37.000    0.000   34.072    0.007    0.000    0.000    4.845    7.816   64.584    2.850   -0.000    0.000    0.000     -999    0.017    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.393    1.869   20.755    6.000   34.072  999.000   34.072  999.000    0.000    0.279
2024-01-30T13:00:00   28.916   10.638     -999  -12.000  -11.403    0.000  255.619  188.700  -70.689    2.009    2.232    0.223    0.900     -999    2.232    0.000    2.232   -6.340  -12.857     -999  -12.000   88.600    1.000    1.000   25.000    0.000   33.918    0.006    0.000    0.000    4.785    7.777   64.600    2.443   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.374    2.187   20.736    6.000   33.918  999.000   33.918  999.000    0.000    0.240
2024-01-30T14:00:00   28.768   10.382     -999  -12.410  -11.014    0.000  253.487  185.973  -71.229    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -7.520  -13.565     -999  -12.410   91.400    1.000    1.000   21.000    0.000   33.824    0.006    0.000    0.000    4.750    7.763   64.615    2.015   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   20.356    2.427   20.718    6.000   33.824  999.000   33.824  999.000    0.000    0.199
2024-01-30T15:00:00   31.162    9.269     -999  -10.790   -6.670    0.000  248.286  181.978  -69.943    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -7.920  -16.500     -999  -10.790   86.700    1.000    1.000   18.000    0.675   35.776    0.011    0.000    0.000    6.742    8.210   65.373    1.583   -0.000    0.000    0.000     -999    0.014    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.681    2.179   22.662    6.000   35.776  999.000   35.776  999.000    0.000    0.148
2024-01-30T16:00:00   29.208    8.159     -999  -11.200   -7.602    0.000  236.008  179.134  -60.452    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -8.350  -18.598     -999  -11.200   85.200    1.000    1.000   12.000    0.000   35.700    0.008    0.000    0.000    6.700    8.182   65.385    1.232   -0.000    0.000    0.000     -999    0.012    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.663    2.194   22.643    6.000   35.700  999.000   35.700  999.000    0.000    0.115
2024-01-30T17:00:00   32.470    7.816     -999  -10.050   -5.125    0.000  234.293  178.268  -59.587    0.000    0.000    0.000    0.898     -999    0.000    0.000    0.000   -8.310  -17.221     -999  -10.050   85.000    1.000    1.000    6.000    0.624   35.616    0.005    0.000    0.000    5.502    8.996   66.087    0.936   -0.000    0.000    0.000     -999    0.013    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.644    2.214   22.623    6.000   35.616  999.000   35.616  999.000    0.000    0.088
2024-01-30T18:00:00   31.840    7.786     -999  -10.650   -6.776    0.000  234.313  178.152  -59.720    0.000    0.000    0.000    0.899     -999    0.000    0.000    0.000   -8.340  -16.127     -999  -10.650   84.600    1.000    1.000  356.000    0.569   35.537    0.004    0.000    0.000    5.450    8.941   66.727    0.626   -0.000    0.000    0.000     -999    0.012    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.626    2.288   22.604    6.000   35.537  999.000   35.537  999.000    0.000    0.059
2024-01-30T19:00:00   32.969    7.956     -999   -9.910   -5.258    0.000  236.635  178.070  -62.122    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -8.390  -15.781     -999   -9.910   85.500    1.000    1.000  351.000    0.565   35.451    0.003    0.000    0.000    5.389    8.877   67.364    0.306   -0.000    0.000    0.000     -999    0.013    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.608    2.315   22.585    6.000   35.451  999.000   35.451  999.000    0.000    0.029
2024-01-30T20:00:00   25.658    6.322     -999  -10.170   -5.982    0.000  232.909  175.256  -61.154    0.000    0.000    0.000    0.897     -999    0.000    0.000    0.000   -9.400  -20.507     -999  -10.170   86.600    0.900    0.900  345.000    0.000   35.376    0.001    0.000    0.000    5.336    8.821   67.374    0.081   -0.000    0.000    0.000     -999    0.010    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.589    2.484   22.565    6.000   35.376  999.000   35.376  999.000    0.000    0.008
2024-01-30T21:00:00   19.063    3.926     -999  -11.260   -8.820    0.000  205.705  174.251  -34.934    0.000    0.000    0.000    0.875     -999    0.000    0.000    0.000   -9.030  -27.371     -999  -11.260   84.300    0.900    0.900  342.000    0.709   37.919    0.004    0.000    0.000    7.902   11.386   68.163    0.000   -0.000    0.000    0.000     -999    0.006    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.571    2.788   24.481    6.000   37.919  999.000   37.919  999.000    0.000    0.000
2024-01-30T22:00:00   15.439    3.638     -999  -10.440   -6.372    0.000  204.262  177.229  -30.573    0.000    0.000    0.000    0.863     -999    0.000    0.000    0.000   -8.470  -26.564     -999  -10.440   89.200    0.900    0.900  335.000    0.000   37.866    0.004    0.000    0.000    7.869   11.354   68.168    0.000   -0.000    0.000    0.000     -999    0.005    0.000     -999     -999     -999     -999     -999   -1.000   -1.000   21.554    3.484   24.463    6.000   37.866  999.000   37.866  999.000    0.000    0.000
